Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,30.496165215969086,0.8128235340118408,0.0059,0.0055,0.0107,0.0059,0.008,0.0145,0.0177,0.0053,0.0053,0.053,0.1
ASLGCNSymmetric,2,30.489880681037903,0.5903923511505127,0.0065,0.0061,0.0109,0.0065,0.0084,0.0158,0.0188,0.0062,0.0057,0.0615,0.106
ASLGCNSymmetric,3,30.479654252529144,0.6007568836212158,0.0075,0.0068,0.013,0.0075,0.0102,0.0194,0.0231,0.0063,0.0062,0.0615,0.118
ASLGCNSymmetric,4,30.462029576301575,0.6161034107208252,0.0076,0.0071,0.0151,0.0076,0.0111,0.0194,0.0239,0.0061,0.0067,0.06,0.1265
ASLGCNSymmetric,5,30.43130850791931,0.6069731712341309,0.0087,0.0078,0.0139,0.0087,0.0112,0.0228,0.0265,0.0071,0.0067,0.0675,0.1235
ASLGCNSymmetric,6,30.381334245204926,0.6101832389831543,0.0086,0.0073,0.0153,0.0086,0.0117,0.0235,0.0276,0.0071,0.007,0.068,0.129
ASLGCNSymmetric,7,30.304996728897095,0.6173989772796631,0.0085,0.0073,0.0126,0.0085,0.0106,0.0234,0.0265,0.0071,0.0063,0.07,0.117
ASLGCNSymmetric,8,30.19684773683548,0.6016931533813477,0.0078,0.0067,0.0124,0.0078,0.01,0.0206,0.0239,0.0067,0.0062,0.0655,0.115
ASLGCNSymmetric,9,30.053244829177856,0.6010384559631348,0.0077,0.0065,0.0125,0.0077,0.0101,0.0213,0.025,0.0063,0.0062,0.062,0.1175
ASLGCNSymmetric,10,29.875433444976807,0.6093935966491699,0.0073,0.0064,0.0125,0.0073,0.0098,0.0194,0.0231,0.0063,0.0061,0.0605,0.116
ASLGCNSymmetric,11,29.66995644569397,0.6028423309326172,0.0075,0.0067,0.012,0.0075,0.0097,0.0202,0.0236,0.0064,0.006,0.063,0.113
ASLGCNSymmetric,12,29.44832307100296,0.6028702259063721,0.0078,0.0072,0.0127,0.0078,0.0098,0.0205,0.0237,0.0068,0.006,0.0675,0.1155
ASLGCNSymmetric,13,29.214297235012054,0.6081836223602295,0.0081,0.0072,0.013,0.0081,0.0103,0.0215,0.025,0.0067,0.0062,0.066,0.118
ASLGCNSymmetric,14,28.960648238658905,0.611065149307251,0.0082,0.0073,0.0128,0.0082,0.0104,0.0219,0.0253,0.0069,0.0062,0.068,0.119
ASLGCNSymmetric,15,28.708997011184692,0.5924403667449951,0.0078,0.0066,0.0132,0.0078,0.0105,0.0216,0.0257,0.0063,0.0064,0.062,0.1215
ASLGCNSymmetric,16,28.438885152339935,0.6100914478302002,0.0083,0.0072,0.0128,0.0083,0.0105,0.0225,0.0261,0.007,0.0063,0.068,0.12
