Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,1,18,7,448128,4.780225515365601,0.0660243034362793,0.0028,0.0025,0.0055,0.0021,0.0034,0.0046,0.0057,0.0013,0.0014,0.013,0.028
