Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.243046164512634,0.27969956398010254,0.0196,0.0266,0.0417,0.0196,0.0254,0.0324,0.0361,0.01,0.0082,0.0965,0.153
CSGCN,2,15.19733065366745,0.27785420417785645,0.0234,0.0314,0.0511,0.0234,0.0308,0.0387,0.0431,0.0109,0.0094,0.1035,0.1695
CSGCN,3,15.076047897338867,0.2777843475341797,0.0228,0.0306,0.0524,0.0228,0.0306,0.038,0.0427,0.0113,0.0096,0.107,0.1765
CSGCN,4,14.831204950809479,0.27655529975891113,0.0212,0.0295,0.0475,0.0212,0.0278,0.0331,0.0374,0.0109,0.0089,0.1015,0.1635
CSGCN,5,14.435464441776276,0.2761540412902832,0.0197,0.0265,0.0447,0.0197,0.0264,0.0317,0.0361,0.0101,0.0084,0.095,0.157
CSGCN,6,13.887452840805054,0.27567458152770996,0.0184,0.0251,0.0421,0.0184,0.0246,0.0296,0.0336,0.0095,0.008,0.09,0.1495
CSGCN,7,13.22269868850708,0.2753584384918213,0.0181,0.0245,0.0419,0.0181,0.0244,0.0296,0.0337,0.0093,0.008,0.0875,0.1495
CSGCN,8,12.460734486579895,0.27626514434814453,0.0187,0.0254,0.0418,0.0187,0.0247,0.0311,0.0349,0.0098,0.0081,0.093,0.151
CSGCN,9,11.677148938179016,0.2763502597808838,0.0194,0.0256,0.0441,0.0194,0.0261,0.0333,0.0376,0.0099,0.0085,0.095,0.1605
CSGCN,10,10.873724609613419,0.27780604362487793,0.0196,0.0257,0.0465,0.0196,0.027,0.0337,0.0382,0.0101,0.0088,0.097,0.165
CSGCN,11,10.090233653783798,0.27620553970336914,0.0201,0.0264,0.0477,0.0201,0.0278,0.0346,0.0395,0.0103,0.0092,0.099,0.1715
CSGCN,12,9.342603355646133,0.27608799934387207,0.0208,0.0283,0.0519,0.0208,0.0294,0.0355,0.0408,0.0106,0.0099,0.1015,0.1815
CSGCN,13,8.64605337381363,0.2758657932281494,0.0227,0.0302,0.0531,0.0227,0.0312,0.0386,0.044,0.0113,0.0102,0.108,0.1875
