Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942351937294006,0.3116035461425781,0.0017,0.0019,0.0035,0.0017,0.0023,0.0037,0.0042,0.001,0.0009,0.0095,0.0175
BPR,2,15.932906150817871,0.2138957977294922,0.0018,0.0022,0.0038,0.0018,0.0025,0.0034,0.0039,0.0011,0.001,0.0105,0.019
BPR,3,15.934822797775269,0.21445035934448242,0.0014,0.0022,0.0041,0.0014,0.0022,0.0019,0.0027,0.001,0.0011,0.009,0.02
BPR,4,15.938006162643433,0.21304821968078613,0.0012,0.0019,0.0051,0.0012,0.0025,0.0018,0.0029,0.001,0.0012,0.0095,0.025
BPR,5,15.94013649225235,0.21871447563171387,0.0011,0.0016,0.0039,0.0011,0.0021,0.002,0.0029,0.0009,0.0011,0.009,0.0215
BPR,6,15.94128543138504,0.21174287796020508,0.0018,0.0025,0.0042,0.0018,0.0025,0.003,0.0036,0.0012,0.0011,0.0115,0.021
BPR,7,15.941859424114227,0.2127981185913086,0.0018,0.0024,0.0036,0.0018,0.0023,0.0038,0.0042,0.0012,0.001,0.012,0.019
BPR,8,15.942134320735931,0.21170783042907715,0.001,0.0012,0.0031,0.001,0.0019,0.0022,0.003,0.0008,0.001,0.0075,0.0195
BPR,9,15.942265391349792,0.21228313446044922,0.0013,0.0016,0.004,0.0013,0.0022,0.0027,0.0034,0.0011,0.0011,0.0105,0.021
BPR,10,15.942327976226807,0.21174287796020508,0.0013,0.0017,0.0037,0.0013,0.0021,0.0025,0.0032,0.001,0.001,0.01,0.0205
BPR,11,15.942357540130615,0.21166253089904785,0.0021,0.0027,0.0046,0.0021,0.0029,0.0039,0.0046,0.0013,0.0012,0.013,0.023
BPR,12,15.942371845245361,0.2142162322998047,0.0014,0.0016,0.0041,0.0014,0.0025,0.0032,0.0041,0.001,0.0012,0.0095,0.023
BPR,13,15.94237869977951,0.2127671241760254,0.0013,0.0017,0.0045,0.0013,0.0025,0.0027,0.0037,0.001,0.0012,0.0095,0.0245
BPR,14,15.942381978034973,0.21151447296142578,0.0013,0.0019,0.0034,0.0013,0.002,0.0022,0.0029,0.001,0.001,0.01,0.02
BPR,15,15.942384243011475,0.21258807182312012,0.002,0.0022,0.0041,0.002,0.0028,0.0046,0.0053,0.0013,0.0012,0.0125,0.024
BPR,16,15.942385196685791,0.21183419227600098,0.0013,0.0021,0.0036,0.0013,0.002,0.002,0.0027,0.0011,0.001,0.0105,0.02
BPR,17,15.942385196685791,0.21223807334899902,0.0017,0.0019,0.0035,0.0017,0.0023,0.0035,0.0041,0.0013,0.001,0.012,0.02
BPR,18,15.942385196685791,0.21097803115844727,0.0017,0.0023,0.0036,0.0017,0.0023,0.0034,0.0038,0.0012,0.001,0.012,0.019
BPR,19,15.942385196685791,0.21837449073791504,0.0013,0.0017,0.0037,0.0013,0.0021,0.0023,0.0031,0.0009,0.0011,0.009,0.021
BPR,20,15.942385196685791,0.22015833854675293,0.0017,0.0023,0.0043,0.0017,0.0024,0.003,0.0037,0.001,0.001,0.01,0.02
BPR,21,15.942385196685791,0.2160933017730713,0.0013,0.0018,0.0027,0.0013,0.0017,0.0026,0.0029,0.001,0.0007,0.0095,0.0145
BPR,22,15.942385196685791,0.21356558799743652,0.002,0.003,0.0051,0.002,0.0028,0.0033,0.004,0.0013,0.0011,0.0125,0.0225
