Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd7,TUNED,synth,12,3,18,7,"{'learning_rate': 0.005, 'weight_decay': 0.0001}",448128,4.147526979446411,0.0641934871673584,0.0027,0.002,0.003,0.0013,0.0017,0.002,0.0024,0.001,0.0008,0.01,0.015
