Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,random_u2000_i5000_sp0.01_ns0.1_erp0.001,DEFAULT,synth,123,2,15,4,448132,5.504610300064087,0.08073830604553223,0.0123,0.0163,0.0292,0.0123,0.0172,0.0227,0.0259,0.0063,0.0058,0.063,0.1105
