Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,1,37,25,447744,5.54045844078064,0.0666964054107666,0.393,0.564,0.6463,0.425,0.4478,0.4059,0.412,0.0676,0.0398,0.6328,0.7214
