Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,1,15,4,448132,4.79262113571167,0.07169675827026367,0.0149,0.0204,0.036,0.0147,0.0205,0.0239,0.0279,0.0075,0.0068,0.0735,0.132
