Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,16,5,289408,4.35234260559082,0.06980681419372559,0.3423,0.458,0.5428,0.3558,0.3809,0.3783,0.3852,0.067,0.0414,0.6015,0.7025
