Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.230065941810608,0.28508520126342773,0.0114,0.0215,0.0344,0.0114,0.0152,0.0104,0.0123,0.0037,0.0033,0.0359,0.0635
DiffNet,2,15.16021078824997,0.3890209197998047,0.028,0.0458,0.0788,0.028,0.0376,0.033,0.0371,0.0098,0.0085,0.0913,0.1504
DiffNet,3,14.906176149845123,0.2879374027252197,0.0311,0.0501,0.0774,0.0311,0.0391,0.0385,0.0419,0.0117,0.0091,0.1061,0.1565
DiffNet,4,14.167592704296112,0.27413272857666016,0.029,0.0465,0.0736,0.029,0.0372,0.0366,0.0402,0.0112,0.0091,0.1009,0.1533
DiffNet,5,13.012479662895203,0.28458523750305176,0.028,0.0462,0.0732,0.028,0.036,0.0353,0.0386,0.0114,0.009,0.1029,0.1519
DiffNet,6,12.084941744804382,0.283710241317749,0.0282,0.045,0.0739,0.0282,0.0368,0.0366,0.0403,0.0112,0.0091,0.1003,0.1533
DiffNet,7,11.635114014148712,0.2877953052520752,0.0293,0.0471,0.0746,0.0293,0.0374,0.0375,0.0412,0.0117,0.0092,0.1032,0.1565
DiffNet,8,11.337056457996368,0.2843003273010254,0.0298,0.0484,0.0753,0.0298,0.0378,0.0374,0.041,0.0119,0.0093,0.1064,0.1577
DiffNet,9,11.174399942159653,0.26625895500183105,0.0303,0.0486,0.0771,0.0303,0.0387,0.039,0.0426,0.0121,0.0094,0.1081,0.16
DiffNet,10,10.969676613807678,0.258115291595459,0.032,0.051,0.0788,0.032,0.0402,0.0412,0.0447,0.0127,0.0098,0.1128,0.1635
DiffNet,11,10.706024467945099,0.2833571434020996,0.034,0.0527,0.0817,0.034,0.0426,0.0444,0.0481,0.0131,0.0102,0.1154,0.1707
DiffNet,12,10.410145461559296,0.2922384738922119,0.0357,0.0568,0.0853,0.0357,0.0441,0.0459,0.0497,0.0137,0.0105,0.122,0.1774
DiffNet,13,10.13558292388916,0.263397216796875,0.0375,0.0601,0.088,0.0375,0.0457,0.0481,0.0518,0.0144,0.0109,0.1287,0.182
DiffNet,14,9.822005093097687,0.28472423553466797,0.038,0.0614,0.0932,0.038,0.0474,0.0487,0.0527,0.0148,0.0114,0.1325,0.1904
DiffNet,15,9.495513319969177,0.2900266647338867,0.0385,0.0625,0.0949,0.0385,0.0482,0.049,0.0532,0.0149,0.0117,0.1336,0.1933
DiffNet,16,9.214797556400299,0.3891489505767822,0.0398,0.0646,0.0994,0.0398,0.0502,0.05,0.0544,0.0152,0.0121,0.1368,0.2
