Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243840336799622,0.41561341285705566,0.0017,0.0021,0.006,0.0017,0.0031,0.003,0.0039,0.0011,0.0012,0.0105,0.0245
DiffNet,2,15.209197521209717,0.26653242111206055,0.0018,0.0029,0.0059,0.0018,0.003,0.0029,0.0037,0.0011,0.0012,0.0105,0.023
DiffNet,3,15.172750473022461,0.24123835563659668,0.0016,0.0026,0.0057,0.0016,0.0028,0.0022,0.0031,0.0011,0.0012,0.011,0.0245
DiffNet,4,15.123141944408417,0.27106189727783203,0.0022,0.0036,0.0065,0.0022,0.0033,0.0033,0.0041,0.0014,0.0013,0.0135,0.027
DiffNet,5,15.050699949264526,0.2437269687652588,0.0028,0.0039,0.0069,0.0028,0.0039,0.0049,0.0057,0.0014,0.0013,0.014,0.027
DiffNet,6,14.945467472076416,0.26041746139526367,0.0028,0.0037,0.0068,0.0028,0.004,0.0049,0.0059,0.0015,0.0014,0.0145,0.029
DiffNet,7,14.793519735336304,0.2559983730316162,0.0025,0.003,0.007,0.0025,0.004,0.0048,0.0059,0.0015,0.0015,0.0145,0.03
DiffNet,8,14.596007406711578,0.23835062980651855,0.0029,0.004,0.0071,0.0029,0.0041,0.0057,0.0066,0.0019,0.0016,0.0185,0.032
DiffNet,9,14.356899917125702,0.269087553024292,0.0027,0.0037,0.0066,0.0027,0.0038,0.0049,0.0058,0.0016,0.0015,0.016,0.0295
DiffNet,10,14.106927812099457,0.23940539360046387,0.0023,0.003,0.0065,0.0023,0.0037,0.0045,0.0057,0.0013,0.0016,0.013,0.0315
DiffNet,11,13.855726838111877,0.2487483024597168,0.0021,0.0029,0.0064,0.0021,0.0035,0.0044,0.0055,0.0013,0.0015,0.013,0.0305
DiffNet,12,13.61063838005066,0.26886463165283203,0.0019,0.0026,0.0069,0.0019,0.0035,0.0037,0.0049,0.0013,0.0016,0.013,0.031
DiffNet,13,13.38775259256363,0.23952293395996094,0.0023,0.003,0.0071,0.0023,0.0037,0.0047,0.0056,0.0017,0.0015,0.017,0.031
DiffNet,14,13.137351512908936,0.2608680725097656,0.0024,0.0028,0.0064,0.0024,0.0038,0.0051,0.0061,0.0016,0.0016,0.0155,0.0315
DiffNet,15,12.850667774677277,0.2539496421813965,0.0027,0.0032,0.0065,0.0027,0.0039,0.0057,0.0066,0.0017,0.0015,0.0165,0.0295
DiffNet,16,12.566841185092926,0.23950958251953125,0.0031,0.0036,0.0071,0.0031,0.0044,0.0063,0.0073,0.0018,0.0016,0.018,0.0325
DiffNet,17,12.261647999286652,0.26941561698913574,0.0031,0.0035,0.0081,0.0031,0.0047,0.0063,0.0075,0.0018,0.0018,0.0175,0.035
DiffNet,18,11.96508640050888,0.25040411949157715,0.0034,0.0045,0.0084,0.0034,0.0049,0.0063,0.0074,0.0019,0.0017,0.0185,0.0345
DiffNet,19,11.646904826164246,0.2731618881225586,0.0036,0.005,0.0097,0.0036,0.0054,0.0066,0.0079,0.002,0.002,0.0195,0.039
DiffNet,20,11.301612794399261,0.24156689643859863,0.0035,0.0054,0.009,0.0035,0.005,0.0059,0.007,0.002,0.0019,0.0195,0.037
DiffNet,21,10.96536585688591,0.2452392578125,0.0033,0.0047,0.01,0.0033,0.0053,0.0058,0.0072,0.0019,0.0019,0.018,0.038
DiffNet,22,10.649586498737335,0.2657136917114258,0.004,0.0058,0.01,0.004,0.0055,0.0066,0.0076,0.002,0.0019,0.02,0.0365
DiffNet,23,10.333521604537964,0.23915863037109375,0.0043,0.0063,0.0098,0.0043,0.0056,0.0069,0.0079,0.0021,0.0018,0.021,0.036
DiffNet,24,9.998660892248154,0.2703073024749756,0.0043,0.0062,0.0106,0.0043,0.0059,0.0069,0.008,0.0021,0.0019,0.0205,0.037
DiffNet,25,9.673783332109451,0.23682761192321777,0.0042,0.006,0.0106,0.0042,0.006,0.0068,0.0081,0.002,0.002,0.02,0.039
DiffNet,26,9.356033384799957,0.24967050552368164,0.0041,0.0056,0.0109,0.0041,0.0061,0.0066,0.0082,0.002,0.002,0.019,0.0405
DiffNet,27,9.049660295248032,0.26160311698913574,0.0042,0.006,0.011,0.0042,0.0061,0.0067,0.0081,0.0021,0.0021,0.0205,0.041
DiffNet,28,8.730884581804276,0.36564159393310547,0.0041,0.0061,0.0111,0.0041,0.006,0.0063,0.0077,0.0021,0.002,0.0205,0.0405
DiffNet,29,8.452406972646713,0.2706739902496338,0.0042,0.0061,0.0113,0.0042,0.0061,0.0065,0.0079,0.0021,0.0021,0.0205,0.041
DiffNet,30,8.157551974058151,0.23682618141174316,0.0037,0.0056,0.0113,0.0037,0.0059,0.0058,0.0074,0.0019,0.0021,0.0185,0.042
DiffNet,31,7.896862179040909,0.25826120376586914,0.004,0.0065,0.011,0.004,0.0058,0.0059,0.0073,0.0023,0.0021,0.0225,0.0425
DiffNet,32,7.65471014380455,0.2581751346588135,0.0039,0.0063,0.0111,0.0039,0.0058,0.006,0.0073,0.0022,0.0022,0.022,0.043
DiffNet,33,7.409386068582535,0.24458050727844238,0.0042,0.0068,0.0112,0.0042,0.0059,0.0064,0.0077,0.0024,0.0022,0.024,0.043
DiffNet,34,7.123733460903168,0.27126550674438477,0.0042,0.0067,0.0111,0.0042,0.0059,0.0065,0.0077,0.0024,0.0021,0.0235,0.0415
DiffNet,35,6.913944751024246,0.24756503105163574,0.004,0.0063,0.0115,0.004,0.0059,0.0063,0.0076,0.0023,0.0021,0.023,0.042
