Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,208638.94482421875,0.41263341903686523,0.1258,0.155,0.2111,0.1258,0.1469,0.1993,0.2089,0.0518,0.0375,0.4305,0.5705
SimGCL,2,191077.7578125,0.3208885192871094,0.1836,0.2207,0.2886,0.1836,0.2097,0.2858,0.2959,0.074,0.0512,0.5685,0.71
SimGCL,3,181825.130859375,0.319765567779541,0.2158,0.257,0.3256,0.2158,0.2425,0.3312,0.3398,0.0871,0.0583,0.644,0.766
SimGCL,4,176363.5087890625,0.326763391494751,0.2363,0.28,0.3544,0.2363,0.2655,0.3606,0.3692,0.0951,0.0642,0.6815,0.8055
SimGCL,5,172720.685546875,0.32181715965270996,0.2511,0.2936,0.3782,0.2511,0.2841,0.3808,0.3899,0.1008,0.0689,0.7035,0.832
SimGCL,6,170325.63671875,0.31885361671447754,0.2648,0.3086,0.3916,0.2648,0.2975,0.4004,0.4081,0.1064,0.0717,0.7315,0.8425
SimGCL,7,167889.962890625,0.3212113380432129,0.2752,0.3196,0.4034,0.2752,0.3084,0.4143,0.4218,0.111,0.0743,0.7505,0.8575
SimGCL,8,166588.1025390625,0.3195970058441162,0.285,0.3314,0.4126,0.285,0.3173,0.4262,0.4334,0.1154,0.0762,0.7645,0.8645
SimGCL,9,164736.17529296875,0.3186049461364746,0.293,0.34,0.4261,0.293,0.3268,0.436,0.4425,0.119,0.0787,0.7805,0.8735
SimGCL,10,163429.326171875,0.320720911026001,0.3007,0.3473,0.4348,0.3007,0.3347,0.4479,0.4543,0.1226,0.0806,0.793,0.8855
SimGCL,11,162234.4853515625,0.319011926651001,0.3058,0.3527,0.4418,0.3058,0.3406,0.455,0.4617,0.1245,0.082,0.797,0.892
SimGCL,12,161422.6640625,0.3194103240966797,0.3113,0.3579,0.4478,0.3113,0.3467,0.4622,0.4689,0.1264,0.0833,0.802,0.8955
SimGCL,13,160861.328125,0.3209249973297119,0.3158,0.3629,0.4536,0.3158,0.3516,0.4669,0.4734,0.1282,0.0844,0.808,0.898
SimGCL,14,159644.99365234375,0.3213987350463867,0.3203,0.3692,0.4599,0.3203,0.3562,0.4708,0.4768,0.1308,0.0858,0.8175,0.9015
SimGCL,15,158861.5673828125,0.3199427127838135,0.3247,0.3748,0.4654,0.3247,0.3607,0.476,0.4819,0.1327,0.0871,0.824,0.905
SimGCL,16,158635.46826171875,0.3210442066192627,0.3285,0.3784,0.4702,0.3285,0.365,0.4812,0.4873,0.1341,0.0882,0.8255,0.91
SimGCL,17,158292.8828125,0.32141828536987305,0.332,0.3824,0.4744,0.332,0.3687,0.4852,0.491,0.1359,0.0892,0.8305,0.9125
SimGCL,18,157836.35400390625,0.3208303451538086,0.336,0.3877,0.4771,0.336,0.3717,0.4894,0.495,0.1381,0.0899,0.836,0.9155
SimGCL,19,157227.1552734375,0.3193840980529785,0.3388,0.3897,0.4813,0.3388,0.3754,0.4937,0.4993,0.1391,0.0908,0.8395,0.918
SimGCL,20,156858.84375,0.32276344299316406,0.3418,0.3923,0.4842,0.3418,0.3786,0.4978,0.5035,0.1401,0.0914,0.84,0.92
SimGCL,21,156188.51806640625,0.32290029525756836,0.3439,0.3952,0.4868,0.3439,0.3808,0.4997,0.5052,0.1411,0.0919,0.844,0.9215
SimGCL,22,155847.65283203125,0.3188745975494385,0.3468,0.3983,0.4902,0.3468,0.3836,0.5033,0.509,0.1424,0.0926,0.8445,0.9225
SimGCL,23,155723.48095703125,0.322969913482666,0.3495,0.4023,0.4929,0.3495,0.3859,0.5055,0.5109,0.144,0.0933,0.8495,0.925
SimGCL,24,154740.169921875,0.3190445899963379,0.3517,0.4044,0.4953,0.3517,0.3882,0.5079,0.5134,0.1448,0.0937,0.849,0.925
SimGCL,25,154817.06201171875,0.3184328079223633,0.3539,0.4065,0.4979,0.3539,0.3907,0.5109,0.5163,0.1456,0.0944,0.851,0.9255
SimGCL,26,153895.8515625,0.3249850273132324,0.3558,0.4083,0.4995,0.3558,0.3926,0.5137,0.5191,0.1463,0.0946,0.8525,0.9265
SimGCL,27,154225.04150390625,0.3218381404876709,0.3574,0.4099,0.502,0.3574,0.3945,0.5153,0.5207,0.147,0.0952,0.8535,0.928
SimGCL,28,154179.00048828125,0.3199636936187744,0.3598,0.4126,0.5047,0.3598,0.3967,0.5183,0.5233,0.1486,0.0958,0.859,0.9295
SimGCL,29,153355.15771484375,0.32119297981262207,0.3617,0.4148,0.507,0.3617,0.3987,0.5209,0.5258,0.1494,0.0961,0.8595,0.928
SimGCL,30,153446.32421875,0.3218088150024414,0.3634,0.4166,0.5075,0.3634,0.3998,0.5228,0.5277,0.1504,0.0963,0.861,0.929
SimGCL,31,153132.96923828125,0.32017016410827637,0.3645,0.4178,0.5088,0.3645,0.401,0.5243,0.5292,0.1509,0.0966,0.8615,0.9295
SimGCL,32,153268.27490234375,0.3191061019897461,0.365,0.4188,0.5106,0.365,0.4018,0.5237,0.5286,0.1512,0.0971,0.862,0.9295
