Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.2363675236701965,0.3340723514556885,0.0286,0.0475,0.0799,0.0286,0.0377,0.0283,0.0317,0.0073,0.0061,0.0705,0.118
LightGCN,2,6.235157549381256,0.13839936256408691,0.0349,0.058,0.0895,0.0349,0.0437,0.0342,0.0373,0.0087,0.0068,0.0845,0.1305
LightGCN,3,6.233812093734741,0.14073657989501953,0.0393,0.0668,0.0967,0.0393,0.0478,0.037,0.0403,0.0098,0.0073,0.0945,0.1415
LightGCN,4,6.232184648513794,0.1475076675415039,0.0447,0.0752,0.1059,0.0447,0.0533,0.0422,0.0453,0.011,0.008,0.1065,0.1535
LightGCN,5,6.230160772800446,0.1320502758026123,0.05,0.0811,0.1218,0.05,0.0612,0.0482,0.052,0.0117,0.0089,0.113,0.1715
LightGCN,6,6.227708101272583,0.13009071350097656,0.0555,0.0894,0.1354,0.0555,0.0684,0.0533,0.0579,0.0128,0.0099,0.1235,0.1905
LightGCN,7,6.224665522575378,0.13002777099609375,0.0633,0.1025,0.1517,0.0633,0.077,0.0602,0.065,0.0143,0.011,0.139,0.2105
LightGCN,8,6.2209970355033875,0.1266188621520996,0.0697,0.1132,0.1658,0.0697,0.0844,0.0656,0.0707,0.0157,0.012,0.153,0.2285
LightGCN,9,6.216569721698761,0.12662076950073242,0.0747,0.1203,0.1799,0.0747,0.0912,0.0705,0.076,0.0168,0.0128,0.1635,0.2455
LightGCN,10,6.211410939693451,0.12652993202209473,0.0794,0.1258,0.1855,0.0794,0.0959,0.0758,0.0813,0.0177,0.0132,0.172,0.252
LightGCN,11,6.205261528491974,0.12696504592895508,0.0854,0.1359,0.1956,0.0854,0.1018,0.0817,0.0871,0.019,0.0138,0.185,0.266
LightGCN,12,6.197920382022858,0.12903237342834473,0.0894,0.1426,0.2044,0.0894,0.1063,0.0856,0.0912,0.0199,0.0144,0.194,0.278
LightGCN,13,6.189845621585846,0.1270895004272461,0.0923,0.1466,0.2147,0.0923,0.1111,0.0885,0.095,0.0203,0.0151,0.1965,0.2915
LightGCN,14,6.180363357067108,0.1262063980102539,0.0948,0.1494,0.2198,0.0948,0.1143,0.0909,0.0976,0.0206,0.0155,0.2005,0.2965
LightGCN,15,6.169623017311096,0.12654829025268555,0.098,0.1569,0.225,0.098,0.1169,0.0934,0.0997,0.0215,0.0158,0.2095,0.302
LightGCN,16,6.1578357219696045,0.12641263008117676,0.1021,0.1657,0.2255,0.1021,0.1187,0.0968,0.1025,0.0225,0.0158,0.22,0.303
LightGCN,17,6.144598364830017,0.12664198875427246,0.1022,0.1649,0.2326,0.1022,0.121,0.0972,0.1035,0.0225,0.0163,0.219,0.311
LightGCN,18,6.130164742469788,0.12919068336486816,0.1048,0.1667,0.2352,0.1048,0.1239,0.1,0.1063,0.0226,0.0165,0.2205,0.313
LightGCN,19,6.113311231136322,0.12667107582092285,0.1063,0.1684,0.2366,0.1063,0.1253,0.1014,0.1077,0.0229,0.0166,0.224,0.3155
LightGCN,20,6.096485435962677,0.12709331512451172,0.1063,0.167,0.2394,0.1063,0.1266,0.1019,0.1087,0.0226,0.0167,0.2205,0.3175
LightGCN,21,6.0778756737709045,0.12657713890075684,0.1073,0.1687,0.2396,0.1073,0.127,0.1026,0.1092,0.0227,0.0166,0.222,0.3165
LightGCN,22,6.057491898536682,0.1265854835510254,0.1079,0.1703,0.2384,0.1079,0.1272,0.1028,0.1096,0.0228,0.0167,0.222,0.318
LightGCN,23,6.036620557308197,0.12745022773742676,0.1072,0.1687,0.2404,0.1072,0.1273,0.1023,0.1092,0.0227,0.0168,0.2215,0.32
