Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,20,9,289408,11.555477380752563,0.07379293441772461,0.1917,0.2564,0.3444,0.2145,0.2466,0.3209,0.3312,0.0759,0.0536,0.586,0.734
