Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,1,1,18,7,448128,6.203325271606445,0.07365083694458008,0.0218,0.0301,0.0479,0.0227,0.0292,0.04,0.0441,0.0117,0.0094,0.113,0.1745
