Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,fake_users_u2000_i5000_sp0.02_ns0.1_fake0.1,TUNED,synth,12,3,34,23,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05, 'warmup_epochs': 30}",448128,20.1213276386261,0.07092523574829102,0.0142,0.0139,0.0215,0.0153,0.0182,0.0414,0.0459,0.0124,0.0101,0.1175,0.186
