Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,6.926620006561279,0.35773468017578125,0.2497,0.3427,0.4176,0.2497,0.2713,0.2567,0.2637,0.049,0.0309,0.4487,0.5508
ASLGCNSymmetric,2,6.921804070472717,0.1600327491760254,0.2994,0.4058,0.4839,0.2994,0.322,0.3115,0.3184,0.0601,0.0368,0.5393,0.6378
ASLGCNSymmetric,3,6.915424048900604,0.15862107276916504,0.3372,0.4543,0.5372,0.3372,0.3612,0.3529,0.3597,0.0687,0.0414,0.6058,0.7014
ASLGCNSymmetric,4,6.906618595123291,0.15936613082885742,0.3626,0.4837,0.57,0.3626,0.3884,0.3833,0.3901,0.0737,0.0449,0.6388,0.7359
ASLGCNSymmetric,5,6.894933760166168,0.15778279304504395,0.3818,0.5099,0.5923,0.3818,0.4065,0.4028,0.4092,0.0788,0.0472,0.6693,0.7589
ASLGCNSymmetric,6,6.879737496376038,0.15923357009887695,0.3978,0.5281,0.6083,0.3978,0.4221,0.419,0.4249,0.0824,0.0492,0.6913,0.7754
ASLGCNSymmetric,7,6.86050808429718,0.16375422477722168,0.4068,0.5383,0.6168,0.4068,0.4306,0.4282,0.434,0.0846,0.0501,0.7024,0.7844
ASLGCNSymmetric,8,6.837979435920715,0.15669989585876465,0.4138,0.5483,0.6205,0.4138,0.4358,0.4357,0.4409,0.0866,0.0506,0.7154,0.7884
ASLGCNSymmetric,9,6.808750212192535,0.15621352195739746,0.4193,0.5542,0.625,0.4193,0.4411,0.4432,0.4478,0.0878,0.0512,0.7259,0.7914
ASLGCNSymmetric,10,6.776917815208435,0.15622234344482422,0.4249,0.5558,0.6301,0.4249,0.4476,0.45,0.4552,0.0885,0.0518,0.7229,0.7954
ASLGCNSymmetric,11,6.738050401210785,0.155717134475708,0.424,0.5556,0.6352,0.424,0.4485,0.4488,0.4545,0.0886,0.0525,0.7214,0.7999
ASLGCNSymmetric,12,6.6948994398117065,0.15249300003051758,0.4264,0.5578,0.6378,0.4264,0.4512,0.4527,0.4583,0.089,0.0528,0.7234,0.8009
ASLGCNSymmetric,13,6.646551311016083,0.1530301570892334,0.4259,0.5618,0.6433,0.4259,0.4509,0.45,0.4553,0.0899,0.0533,0.7299,0.8044
ASLGCNSymmetric,14,6.592997908592224,0.1508622169494629,0.4241,0.5635,0.644,0.4241,0.4488,0.4469,0.452,0.0902,0.0533,0.7304,0.8029
