Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,2.0831761360168457,0.23266887664794922,0.6018,0.7455,0.8145,0.6018,0.6226,0.6177,0.621,0.1124,0.0629,0.884,0.93
ASLGCN,2,2.0810118317604065,0.04147052764892578,0.6145,0.7643,0.8323,0.6145,0.6353,0.627,0.63,0.116,0.0648,0.896,0.938
ASLGCN,3,2.0799261927604675,0.04158186912536621,0.6296,0.7816,0.8416,0.6296,0.6484,0.6407,0.6431,0.1194,0.0662,0.908,0.944
ASLGCN,4,2.077291250228882,0.04182147979736328,0.6379,0.792,0.8535,0.6379,0.657,0.6447,0.6474,0.1218,0.0673,0.91,0.948
ASLGCN,5,2.0752559304237366,0.04195356369018555,0.6471,0.808,0.864,0.6471,0.6645,0.6483,0.6505,0.125,0.0685,0.918,0.95
ASLGCN,6,2.073266863822937,0.041736602783203125,0.6489,0.8061,0.8665,0.6489,0.6679,0.6498,0.6526,0.1252,0.0688,0.914,0.952
ASLGCN,7,2.071720540523529,0.04177141189575195,0.6555,0.8143,0.8748,0.6555,0.6743,0.6545,0.6572,0.1272,0.0697,0.918,0.956
ASLGCN,8,2.067537486553192,0.041588544845581055,0.6607,0.8203,0.8831,0.6607,0.6799,0.6594,0.6625,0.1284,0.0704,0.918,0.962
ASLGCN,9,2.0665337443351746,0.04133415222167969,0.6642,0.8273,0.8839,0.6642,0.6813,0.6602,0.6631,0.1302,0.0706,0.92,0.962
ASLGCN,10,2.0619308948516846,0.041048288345336914,0.6718,0.8365,0.8861,0.6718,0.6872,0.6667,0.6686,0.1314,0.071,0.93,0.958
ASLGCN,11,2.061648726463318,0.04550576210021973,0.6722,0.8383,0.8897,0.6722,0.688,0.6643,0.6666,0.1324,0.0715,0.928,0.962
ASLGCN,12,2.057477355003357,0.04110884666442871,0.6731,0.8382,0.8911,0.6731,0.6895,0.6655,0.6677,0.1324,0.0717,0.93,0.962
ASLGCN,13,2.054002344608307,0.04149627685546875,0.6743,0.8392,0.8917,0.6743,0.6908,0.6669,0.669,0.1328,0.072,0.93,0.962
ASLGCN,14,2.051362633705139,0.04116368293762207,0.6761,0.8413,0.8951,0.6761,0.6929,0.6672,0.6697,0.1334,0.0724,0.928,0.964
ASLGCN,15,2.0505300760269165,0.041727542877197266,0.6751,0.838,0.8988,0.6751,0.694,0.6664,0.669,0.133,0.0728,0.926,0.964
ASLGCN,16,2.0450234413146973,0.04126787185668945,0.6764,0.8378,0.9018,0.6764,0.6964,0.6679,0.6705,0.1332,0.0733,0.928,0.966
ASLGCN,17,2.0404710173606873,0.04140067100524902,0.6748,0.8345,0.9017,0.6748,0.696,0.6663,0.669,0.1326,0.0733,0.928,0.966
ASLGCN,18,2.03837251663208,0.0411989688873291,0.6752,0.835,0.8957,0.6752,0.6947,0.6663,0.6688,0.1328,0.0729,0.928,0.962
ASLGCN,19,2.0336278080940247,0.0410616397857666,0.6778,0.8427,0.8995,0.6778,0.6959,0.6666,0.6688,0.134,0.0732,0.934,0.966
ASLGCN,20,2.0274001955986023,0.04133439064025879,0.6775,0.8433,0.8999,0.6775,0.6956,0.6663,0.6683,0.1342,0.0733,0.938,0.968
ASLGCN,21,2.025160491466522,0.04090404510498047,0.6733,0.8404,0.9026,0.6733,0.6932,0.6607,0.6631,0.1338,0.0736,0.936,0.97
ASLGCN,22,2.0215806365013123,0.0407865047454834,0.6757,0.8474,0.9041,0.6757,0.6939,0.6617,0.6639,0.1348,0.0738,0.94,0.972
ASLGCN,23,2.017702877521515,0.040651798248291016,0.6778,0.8525,0.9014,0.6778,0.6938,0.6637,0.6655,0.1358,0.0737,0.944,0.97
ASLGCN,24,2.0124160647392273,0.040971994400024414,0.676,0.8495,0.8997,0.676,0.6927,0.6635,0.6654,0.135,0.0737,0.942,0.968
ASLGCN,25,2.005853295326233,0.041007041931152344,0.677,0.8482,0.9012,0.677,0.6943,0.6644,0.6664,0.1352,0.0739,0.942,0.968
ASLGCN,26,2.000676155090332,0.04103398323059082,0.6753,0.8455,0.9002,0.6753,0.6931,0.6623,0.6645,0.1346,0.0738,0.938,0.968
ASLGCN,27,1.9966439008712769,0.04154491424560547,0.6763,0.8448,0.9002,0.6763,0.6942,0.6651,0.6674,0.1346,0.0738,0.936,0.968
ASLGCN,28,1.9905540943145752,0.04225015640258789,0.6789,0.8468,0.9008,0.6789,0.6962,0.6682,0.6702,0.135,0.0739,0.938,0.968
ASLGCN,29,1.985077142715454,0.04153299331665039,0.6789,0.8467,0.9005,0.6789,0.6962,0.6685,0.6704,0.1348,0.0739,0.94,0.968
ASLGCN,30,1.9838462471961975,0.04124021530151367,0.678,0.8461,0.8997,0.678,0.6953,0.667,0.6691,0.1348,0.0738,0.938,0.968
ASLGCN,31,1.9691115021705627,0.04111504554748535,0.6775,0.8467,0.8982,0.6775,0.694,0.6656,0.6674,0.135,0.0736,0.94,0.966
ASLGCN,32,1.9651881456375122,0.04130220413208008,0.6789,0.8477,0.8977,0.6789,0.695,0.6672,0.6689,0.1352,0.0736,0.94,0.966
ASLGCN,33,1.9605368971824646,0.04128766059875488,0.6773,0.8425,0.898,0.6773,0.695,0.6671,0.6695,0.1346,0.0736,0.934,0.966
ASLGCN,34,1.9559950828552246,0.04092764854431152,0.6768,0.8415,0.897,0.6768,0.6942,0.6672,0.6695,0.1346,0.0735,0.934,0.966
ASLGCN,35,1.9535787105560303,0.04119515419006348,0.6764,0.8405,0.8967,0.6764,0.6942,0.668,0.6705,0.1344,0.0735,0.932,0.966
ASLGCN,36,1.9427242875099182,0.04086470603942871,0.6743,0.8408,0.895,0.6743,0.6914,0.6626,0.6653,0.1348,0.0733,0.93,0.966
ASLGCN,37,1.9374181628227234,0.04064059257507324,0.6753,0.8435,0.8972,0.6753,0.6922,0.6645,0.6668,0.1354,0.0736,0.934,0.966
ASLGCN,38,1.9274920225143433,0.04068875312805176,0.6767,0.8451,0.8992,0.6767,0.6937,0.6672,0.6693,0.1354,0.0738,0.936,0.966
ASLGCN,39,1.9184262156486511,0.04073596000671387,0.6759,0.8461,0.8992,0.6759,0.6927,0.6661,0.6682,0.1356,0.0738,0.936,0.966
ASLGCN,40,1.9172208905220032,0.04075455665588379,0.6749,0.8453,0.8985,0.6749,0.6917,0.665,0.667,0.1354,0.0737,0.936,0.966
ASLGCN,41,1.9025466442108154,0.04087567329406738,0.6746,0.843,0.8958,0.6746,0.6915,0.6647,0.667,0.1352,0.0735,0.932,0.962
ASLGCN,42,1.897399127483368,0.04391002655029297,0.6738,0.8415,0.8958,0.6738,0.6911,0.6629,0.6652,0.1348,0.0735,0.93,0.962
ASLGCN,43,1.891700267791748,0.04129338264465332,0.6738,0.8401,0.8963,0.6738,0.6916,0.6638,0.6663,0.1344,0.0735,0.928,0.964
