Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246964454650879,0.46053290367126465,0.0097,0.0134,0.0248,0.0097,0.0138,0.0161,0.0189,0.0053,0.0048,0.051,0.093
HAGNGlobal,2,15.243304431438446,0.27907633781433105,0.0134,0.0165,0.0282,0.0134,0.0179,0.0245,0.0277,0.0065,0.0058,0.0625,0.1095
HAGNGlobal,3,15.238137245178223,0.2787783145904541,0.0164,0.0204,0.0329,0.0164,0.0211,0.0294,0.0326,0.0076,0.0065,0.0755,0.1215
HAGNGlobal,4,15.23012399673462,0.2790994644165039,0.0177,0.0229,0.0388,0.0177,0.0234,0.0306,0.0341,0.0088,0.0073,0.086,0.1375
HAGNGlobal,5,15.218045055866241,0.2784700393676758,0.0183,0.0249,0.0408,0.0183,0.0243,0.031,0.0349,0.0094,0.0079,0.0925,0.1485
HAGNGlobal,6,15.200420916080475,0.2768056392669678,0.0192,0.0259,0.0418,0.0192,0.025,0.0332,0.037,0.0098,0.008,0.0965,0.1525
HAGNGlobal,7,15.175789833068848,0.280597448348999,0.019,0.0255,0.0417,0.019,0.025,0.0328,0.0367,0.0095,0.008,0.0935,0.1515
HAGNGlobal,8,15.143714487552643,0.27864813804626465,0.0184,0.0261,0.0429,0.0184,0.0246,0.0309,0.035,0.0096,0.0081,0.0945,0.154
HAGNGlobal,9,15.103036522865295,0.27503013610839844,0.0166,0.0229,0.0418,0.0166,0.0235,0.0289,0.0332,0.0089,0.0079,0.0875,0.1495
HAGNGlobal,10,15.051956117153168,0.27518486976623535,0.0157,0.0213,0.0391,0.0157,0.022,0.0272,0.0311,0.0087,0.0075,0.084,0.141
HAGNGlobal,11,14.991859018802643,0.2746703624725342,0.0152,0.0206,0.0355,0.0152,0.0207,0.0268,0.0305,0.0081,0.007,0.079,0.134
HAGNGlobal,12,14.921195030212402,0.2744882106781006,0.0147,0.0204,0.0339,0.0147,0.0197,0.025,0.0285,0.008,0.0068,0.077,0.13
HAGNGlobal,13,14.841492712497711,0.2754180431365967,0.0142,0.0196,0.0328,0.0142,0.0192,0.0243,0.028,0.0077,0.0067,0.074,0.128
HAGNGlobal,14,14.750536620616913,0.2770731449127197,0.0145,0.0198,0.0329,0.0145,0.0194,0.0252,0.0285,0.0077,0.0066,0.075,0.125
HAGNGlobal,15,14.648689329624176,0.2742772102355957,0.0135,0.018,0.0315,0.0135,0.0187,0.0242,0.0278,0.007,0.0064,0.069,0.1205
HAGNGlobal,16,14.542134821414948,0.2753274440765381,0.0135,0.0183,0.0302,0.0135,0.0179,0.0237,0.0267,0.0073,0.0061,0.0715,0.115
HAGNGlobal,17,14.425844490528107,0.2743206024169922,0.013,0.0173,0.0297,0.013,0.0174,0.023,0.0259,0.0071,0.0059,0.0695,0.112
