Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.2381399273872375,0.2659916877746582,0.0013,0.0022,0.005,0.0013,0.002,0.0014,0.0016,0.0005,0.0004,0.0045,0.0085
BPR,2,6.226381599903107,0.10946512222290039,0.0015,0.0025,0.005,0.0015,0.0022,0.0018,0.0021,0.0005,0.0005,0.005,0.009
BPR,3,6.216890394687653,0.1114034652709961,0.0014,0.0021,0.005,0.0014,0.0021,0.0018,0.002,0.0005,0.0004,0.005,0.0085
BPR,4,6.206824421882629,0.10881257057189941,0.0014,0.0029,0.0053,0.0014,0.002,0.0015,0.0017,0.0006,0.0005,0.006,0.009
BPR,5,6.1966559290885925,0.11333584785461426,0.0012,0.0028,0.0038,0.0012,0.0016,0.0012,0.0014,0.0005,0.0004,0.005,0.0075
BPR,6,6.1851513385772705,0.1089777946472168,0.001,0.0019,0.0041,0.001,0.0016,0.0011,0.0014,0.0004,0.0004,0.0035,0.008
BPR,7,6.172741055488586,0.10738277435302734,0.0011,0.0023,0.0038,0.0011,0.0016,0.0011,0.0013,0.0004,0.0004,0.004,0.007
BPR,8,6.1583797335624695,0.1080935001373291,0.0011,0.0023,0.0037,0.0011,0.0016,0.0012,0.0014,0.0004,0.0004,0.004,0.007
BPR,9,6.144358694553375,0.18445110321044922,0.0011,0.0022,0.0034,0.0011,0.0015,0.0012,0.0014,0.0004,0.0003,0.0035,0.0065
BPR,10,6.12661337852478,0.10866785049438477,0.0014,0.0027,0.0042,0.0014,0.0019,0.0015,0.0017,0.0004,0.0004,0.004,0.0075
BPR,11,6.108322083950043,0.10687613487243652,0.0017,0.0034,0.0046,0.0017,0.0021,0.0016,0.0018,0.0005,0.0004,0.005,0.008
BPR,12,6.088365375995636,0.10741066932678223,0.0013,0.0019,0.0051,0.0013,0.0022,0.0016,0.002,0.0004,0.0004,0.0035,0.0085
BPR,13,6.06308251619339,0.11119866371154785,0.0014,0.0022,0.0053,0.0014,0.0022,0.0016,0.0018,0.0005,0.0005,0.0045,0.009
BPR,14,6.039799809455872,0.10660886764526367,0.0011,0.002,0.0061,0.0011,0.0022,0.0012,0.0016,0.0004,0.0005,0.004,0.0095
BPR,15,6.012435555458069,0.10619306564331055,0.0011,0.002,0.0061,0.0011,0.0022,0.0013,0.0016,0.0004,0.0005,0.004,0.0095
BPR,16,5.981942176818848,0.10675835609436035,0.0012,0.0024,0.0048,0.0012,0.0019,0.0013,0.0016,0.0004,0.0004,0.004,0.0085
BPR,17,5.952032446861267,0.10529899597167969,0.0012,0.0019,0.0058,0.0012,0.0023,0.0017,0.0021,0.0004,0.0005,0.0035,0.0095
BPR,18,5.918588697910309,0.10724258422851562,0.0014,0.0024,0.0062,0.0014,0.0024,0.0018,0.0022,0.0004,0.0005,0.004,0.01
BPR,19,5.884129643440247,0.10645174980163574,0.0016,0.003,0.0067,0.0016,0.0026,0.002,0.0023,0.0005,0.0005,0.005,0.0105
BPR,20,5.8436179757118225,0.10808300971984863,0.0014,0.0025,0.0057,0.0014,0.0023,0.0019,0.0023,0.0005,0.0005,0.0045,0.0095
BPR,21,5.801111876964569,0.10590267181396484,0.0016,0.0031,0.005,0.0016,0.0021,0.0018,0.002,0.0006,0.0004,0.0055,0.0085
BPR,22,5.76120400428772,0.10639739036560059,0.0016,0.0033,0.005,0.0016,0.0021,0.0018,0.002,0.0006,0.0004,0.0055,0.0085
