Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,star_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,14,2,795072,4.3340864181518555,0.09282875061035156,0.6249,0.7894,0.8305,0.7384,0.7515,0.8122,0.8138,0.134,0.0718,0.916,0.939
