Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,16,5,350660,1.9502882957458496,0.02862095832824707,0.1662,0.2219,0.2877,0.201,0.2259,0.3382,0.346,0.082,0.0556,0.618,0.734
