Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,30.496234357357025,0.8515186309814453,0.0053,0.0049,0.0092,0.0053,0.007,0.0133,0.016,0.0044,0.0042,0.044,0.083
HAGNGlobal,2,30.490123331546783,0.621199369430542,0.0061,0.0062,0.0131,0.0061,0.0091,0.0144,0.0183,0.0054,0.0056,0.052,0.108
HAGNGlobal,3,30.47994816303253,0.6258885860443115,0.0062,0.0064,0.0117,0.0062,0.0085,0.0148,0.0181,0.0056,0.0054,0.054,0.103
HAGNGlobal,4,30.461379051208496,0.6131842136383057,0.0054,0.0053,0.0102,0.0054,0.0074,0.0142,0.0168,0.0045,0.0043,0.0425,0.082
HAGNGlobal,5,30.429540276527405,0.623138427734375,0.0043,0.0044,0.0088,0.0043,0.0061,0.0105,0.0131,0.004,0.0041,0.04,0.079
HAGNGlobal,6,30.37781685590744,0.6260232925415039,0.0036,0.0034,0.0071,0.0036,0.0051,0.0089,0.011,0.003,0.0032,0.0305,0.0645
HAGNGlobal,7,30.304058372974396,0.6211564540863037,0.003,0.0028,0.0065,0.003,0.0045,0.0074,0.0094,0.0026,0.0028,0.026,0.0555
HAGNGlobal,8,30.20248317718506,0.6264641284942627,0.0025,0.0025,0.0064,0.0025,0.0042,0.0057,0.0082,0.0022,0.003,0.0225,0.058
HAGNGlobal,9,30.08746975660324,0.6123230457305908,0.0023,0.0023,0.005,0.0023,0.0035,0.0055,0.0072,0.0022,0.0024,0.0215,0.0465
HAGNGlobal,10,29.955531895160675,0.6306126117706299,0.0024,0.0024,0.0046,0.0024,0.0033,0.0054,0.0069,0.0023,0.0023,0.023,0.0455
HAGNGlobal,11,29.822561740875244,0.6187114715576172,0.0022,0.0021,0.0046,0.0022,0.0033,0.0054,0.0071,0.002,0.0022,0.02,0.0445
HAGNGlobal,12,29.700124323368073,0.6248371601104736,0.0022,0.0022,0.0047,0.0022,0.0032,0.0051,0.0067,0.002,0.0021,0.02,0.042
HAGNGlobal,13,29.554291546344757,0.6355359554290771,0.0022,0.0021,0.0048,0.0022,0.0033,0.0055,0.007,0.0022,0.0022,0.0215,0.0425
HAGNGlobal,14,29.41874051094055,0.6374368667602539,0.0024,0.0025,0.0049,0.0024,0.0033,0.0054,0.0068,0.0022,0.0022,0.022,0.044
