Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.002863079309464,0.5897772312164307,0.2075,0.2417,0.3078,0.2075,0.2331,0.3255,0.3343,0.0823,0.0554,0.6115,0.7395
MHCN,2,8.555357843637466,0.5911111831665039,0.2136,0.2479,0.3153,0.2136,0.2398,0.3372,0.3462,0.0849,0.0571,0.627,0.7555
MHCN,3,8.223655253648758,0.5873260498046875,0.2201,0.2536,0.3239,0.2201,0.2477,0.3492,0.3583,0.0882,0.06,0.6435,0.77
MHCN,4,7.934450745582581,0.5890011787414551,0.2237,0.2557,0.3293,0.2237,0.2521,0.3585,0.3679,0.0897,0.0609,0.6505,0.782
MHCN,5,7.729010879993439,0.5893511772155762,0.2264,0.2613,0.3309,0.2264,0.2537,0.3584,0.3665,0.0929,0.0622,0.6655,0.785
MHCN,6,7.62298721075058,0.5901482105255127,0.2252,0.259,0.3324,0.2252,0.2538,0.3615,0.3693,0.0921,0.0624,0.6775,0.789
MHCN,7,7.419806182384491,0.5948762893676758,0.2259,0.2585,0.3307,0.2259,0.2537,0.3637,0.3725,0.0928,0.0622,0.6615,0.787
MHCN,8,7.295689344406128,0.5879247188568115,0.2273,0.2591,0.3324,0.2273,0.2557,0.3686,0.3772,0.0932,0.0627,0.673,0.794
MHCN,9,7.185921996831894,0.5881552696228027,0.2287,0.2593,0.3347,0.2287,0.2578,0.3708,0.379,0.0941,0.0635,0.6785,0.794
MHCN,10,7.086724281311035,0.5874838829040527,0.2289,0.2601,0.3365,0.2289,0.2588,0.3738,0.3824,0.094,0.0643,0.679,0.803
MHCN,11,6.988030225038528,0.5847389698028564,0.2302,0.2625,0.3355,0.2302,0.259,0.372,0.3801,0.0954,0.0645,0.683,0.7985
MHCN,12,6.887892544269562,0.6875498294830322,0.2307,0.264,0.3369,0.2307,0.2591,0.3739,0.3817,0.0964,0.0645,0.6895,0.8005
MHCN,13,6.8278840482234955,0.5888271331787109,0.2293,0.2632,0.3358,0.2293,0.2576,0.3722,0.3804,0.0965,0.0647,0.688,0.8045
MHCN,14,6.722425818443298,0.5846593379974365,0.2281,0.2601,0.3352,0.2281,0.2576,0.3718,0.3803,0.0953,0.065,0.685,0.8045
MHCN,15,6.640460699796677,0.5897612571716309,0.2305,0.2622,0.3382,0.2305,0.2603,0.375,0.3832,0.0961,0.0655,0.691,0.806
MHCN,16,6.536210238933563,0.5837781429290771,0.2302,0.264,0.336,0.2302,0.2586,0.3745,0.383,0.0972,0.0653,0.6905,0.808
MHCN,17,6.498138904571533,0.5904977321624756,0.2302,0.2609,0.3361,0.2302,0.2595,0.3781,0.3864,0.0964,0.0651,0.6885,0.807
MHCN,18,6.4568610191345215,0.5842044353485107,0.2296,0.2615,0.3372,0.2296,0.2592,0.3748,0.3835,0.0971,0.0657,0.688,0.811
MHCN,19,6.3679410219192505,0.5939385890960693,0.2288,0.262,0.3332,0.2288,0.2569,0.3745,0.3822,0.0967,0.0649,0.691,0.8005
MHCN,20,6.311059206724167,0.5850086212158203,0.2258,0.2579,0.3318,0.2258,0.2549,0.3676,0.3765,0.0954,0.0646,0.681,0.8065
MHCN,21,6.305278688669205,0.5829989910125732,0.227,0.2575,0.3331,0.227,0.2566,0.373,0.3812,0.0955,0.0651,0.682,0.797
MHCN,22,6.241458714008331,0.5860283374786377,0.2264,0.257,0.3337,0.2264,0.2566,0.3712,0.3798,0.0956,0.0657,0.6815,0.807
MHCN,23,6.195992082357407,0.5903825759887695,0.2259,0.2555,0.3329,0.2259,0.2561,0.3713,0.38,0.0953,0.0653,0.679,0.8025
