Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,random_u2000_i5000_sp0.01_ns0.3,TUNED,synth,123,2,38,27,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",448132,12.61257791519165,0.07018661499023438,0.0272,0.0362,0.0543,0.0276,0.0344,0.0466,0.051,0.0135,0.0106,0.13,0.1945
