Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,40260.439392089844,0.3419966697692871,0.0942,0.1143,0.1623,0.0942,0.1124,0.1592,0.1682,0.0399,0.0298,0.348,0.4785
SimGCL,2,37464.44253540039,0.33844518661499023,0.1479,0.1754,0.2371,0.1479,0.1717,0.2418,0.2518,0.0612,0.0439,0.4965,0.643
SimGCL,3,35884.91928100586,0.33599305152893066,0.1835,0.2153,0.2917,0.1835,0.2129,0.295,0.305,0.0756,0.0541,0.582,0.7255
SimGCL,4,34868.96487426758,0.33547353744506836,0.2091,0.2461,0.3276,0.2091,0.2408,0.3316,0.3412,0.0869,0.0607,0.6415,0.776
SimGCL,5,34290.64025878906,0.4332611560821533,0.2286,0.2676,0.3529,0.2286,0.2621,0.3573,0.3661,0.0943,0.0658,0.6845,0.8085
SimGCL,6,33650.57531738281,0.3379340171813965,0.2461,0.2868,0.3728,0.2461,0.2801,0.3831,0.3915,0.1013,0.0699,0.7115,0.832
SimGCL,7,33200.88107299805,0.3362424373626709,0.2594,0.302,0.3866,0.2594,0.293,0.3991,0.4075,0.107,0.0727,0.731,0.8535
SimGCL,8,33012.766021728516,0.34111714363098145,0.269,0.3112,0.3977,0.269,0.3034,0.4128,0.4211,0.1108,0.075,0.741,0.8595
SimGCL,9,32693.31851196289,0.3355369567871094,0.2769,0.3205,0.4081,0.2769,0.3118,0.4223,0.4306,0.1144,0.0772,0.7525,0.8695
SimGCL,10,32469.83074951172,0.33751344680786133,0.2843,0.3301,0.4179,0.2843,0.3194,0.4311,0.439,0.1179,0.0792,0.7665,0.8785
SimGCL,11,32282.092742919922,0.3411984443664551,0.2909,0.338,0.4233,0.2909,0.3251,0.4399,0.4471,0.1211,0.0803,0.779,0.882
SimGCL,12,32122.14584350586,0.33594298362731934,0.2973,0.3463,0.4317,0.2973,0.3315,0.4463,0.4537,0.1243,0.0821,0.785,0.89
SimGCL,13,31863.74298095703,0.3374145030975342,0.3009,0.3508,0.4379,0.3009,0.3358,0.4496,0.4569,0.1259,0.0832,0.791,0.8955
SimGCL,14,31871.864868164062,0.3358297348022461,0.3059,0.3568,0.4421,0.3059,0.3403,0.4567,0.4639,0.1282,0.0842,0.796,0.897
SimGCL,15,31679.526000976562,0.3365151882171631,0.3099,0.3613,0.4471,0.3099,0.3447,0.4614,0.4683,0.1298,0.0854,0.8025,0.9
SimGCL,16,31553.15655517578,0.3362236022949219,0.313,0.364,0.4515,0.313,0.3485,0.4659,0.4727,0.1311,0.0864,0.8055,0.903
SimGCL,17,31447.073486328125,0.33965206146240234,0.3156,0.3664,0.455,0.3156,0.3514,0.4682,0.475,0.1321,0.087,0.8085,0.905
SimGCL,18,31340.181213378906,0.3368077278137207,0.3186,0.3695,0.4578,0.3186,0.3544,0.4714,0.4783,0.1332,0.0876,0.811,0.9065
SimGCL,19,31294.478881835938,0.33582329750061035,0.3215,0.3725,0.4605,0.3215,0.3572,0.4758,0.4824,0.1344,0.0881,0.8155,0.907
SimGCL,20,31226.01840209961,0.33121633529663086,0.3231,0.3741,0.4645,0.3231,0.3598,0.4777,0.4846,0.1349,0.0889,0.817,0.912
SimGCL,21,31214.329040527344,0.33836865425109863,0.3264,0.3784,0.4678,0.3264,0.3627,0.4815,0.4881,0.1367,0.0897,0.824,0.9165
SimGCL,22,31072.66030883789,0.33580493927001953,0.3289,0.3808,0.4707,0.3289,0.3653,0.4846,0.4911,0.1377,0.0903,0.8265,0.9185
SimGCL,23,31053.96337890625,0.33281922340393066,0.331,0.3829,0.4732,0.331,0.3675,0.4869,0.4935,0.1388,0.0908,0.8275,0.9205
SimGCL,24,30885.44027709961,0.3337268829345703,0.3334,0.3854,0.4761,0.3334,0.37,0.4896,0.4965,0.1397,0.0914,0.828,0.9235
SimGCL,25,30932.034454345703,0.3365614414215088,0.335,0.3874,0.4783,0.335,0.3717,0.4903,0.4971,0.1406,0.0918,0.8295,0.9245
