Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,22.754207134246826,2.112642526626587,0.0842,0.0772,0.1122,0.0842,0.0971,0.1995,0.2096,0.0562,0.0422,0.447,0.5915
MHCN,2,19.987563520669937,2.085512638092041,0.0926,0.0853,0.1247,0.0926,0.1074,0.2174,0.2279,0.0622,0.0474,0.4865,0.6355
MHCN,3,18.95398598909378,2.0897769927978516,0.0945,0.0879,0.1276,0.0945,0.1097,0.2177,0.2287,0.0634,0.0484,0.4865,0.647
MHCN,4,18.53683105111122,2.0881121158599854,0.1014,0.0914,0.1338,0.1014,0.1173,0.2389,0.2494,0.0677,0.0515,0.51,0.6615
MHCN,5,18.190827399492264,2.09033203125,0.1063,0.0953,0.1373,0.1063,0.1215,0.25,0.2602,0.0707,0.0527,0.5245,0.6705
MHCN,6,18.001335710287094,2.0923266410827637,0.1006,0.0916,0.1356,0.1006,0.1178,0.2348,0.2461,0.0667,0.0521,0.507,0.674
MHCN,7,17.787474751472473,2.096149444580078,0.106,0.095,0.1401,0.106,0.1226,0.2455,0.2569,0.0708,0.0544,0.5165,0.679
MHCN,8,17.49013614654541,2.095797061920166,0.1063,0.0966,0.1397,0.1063,0.1223,0.249,0.2595,0.0716,0.0539,0.532,0.683
MHCN,9,17.34440365433693,2.0859525203704834,0.1008,0.0906,0.1322,0.1008,0.1165,0.2361,0.2479,0.067,0.0516,0.501,0.6685
MHCN,10,17.22372257709503,2.093421697616577,0.1081,0.0966,0.1406,0.1081,0.1241,0.2547,0.2663,0.0718,0.0547,0.534,0.7045
MHCN,11,17.077586859464645,2.20100998878479,0.1111,0.0983,0.1439,0.1111,0.1274,0.2616,0.2725,0.0748,0.0565,0.55,0.708
MHCN,12,16.81414806842804,2.0982062816619873,0.111,0.0975,0.1416,0.111,0.1269,0.2609,0.2719,0.0737,0.0559,0.536,0.69
MHCN,13,16.726832181215286,2.10273814201355,0.1103,0.0996,0.1425,0.1103,0.1254,0.2536,0.2647,0.0753,0.0556,0.5455,0.7035
MHCN,14,16.673976063728333,2.0978896617889404,0.1075,0.0963,0.1434,0.1075,0.1251,0.2523,0.2636,0.0722,0.0561,0.5365,0.6995
MHCN,15,16.494944274425507,2.0983235836029053,0.1123,0.1001,0.143,0.1123,0.1276,0.2616,0.2726,0.0754,0.0561,0.545,0.702
MHCN,16,16.431205242872238,2.089592933654785,0.1077,0.0963,0.1389,0.1077,0.1234,0.2576,0.2687,0.0716,0.0542,0.537,0.697
MHCN,17,16.349039494991302,2.0957376956939697,0.1086,0.098,0.1429,0.1086,0.1252,0.2529,0.2637,0.0741,0.0566,0.5485,0.7045
MHCN,18,16.237552732229233,2.095449924468994,0.1113,0.098,0.1429,0.1113,0.127,0.2611,0.2717,0.0747,0.0558,0.547,0.701
MHCN,19,16.103204429149628,2.092423439025879,0.1116,0.0995,0.1456,0.1116,0.1281,0.2613,0.2729,0.0751,0.0571,0.5405,0.7085
MHCN,20,15.923574894666672,2.090728759765625,0.1091,0.0969,0.1439,0.1091,0.1264,0.2551,0.2661,0.0737,0.0569,0.544,0.7055
MHCN,21,15.896739304065704,2.0918660163879395,0.1109,0.0975,0.1411,0.1109,0.1268,0.2594,0.2701,0.0739,0.0561,0.545,0.6985
MHCN,22,15.773700535297394,2.096830129623413,0.1104,0.1,0.1463,0.1104,0.1275,0.2539,0.2656,0.0756,0.0577,0.553,0.72
MHCN,23,15.747990995645523,2.093048572540283,0.1155,0.1025,0.1474,0.1155,0.1318,0.269,0.2796,0.078,0.0586,0.565,0.7195
MHCN,24,15.65624275803566,2.0989134311676025,0.1118,0.1009,0.1436,0.1118,0.1271,0.2606,0.2714,0.0758,0.0563,0.554,0.712
MHCN,25,15.696215361356735,2.091196060180664,0.1114,0.0995,0.1432,0.1114,0.1273,0.2587,0.2701,0.075,0.0567,0.5465,0.7075
MHCN,26,15.591846615076065,2.0945398807525635,0.1142,0.1016,0.1457,0.1142,0.1299,0.2685,0.2787,0.0775,0.0581,0.5685,0.716
MHCN,27,15.48799854516983,2.0938141345977783,0.1155,0.1034,0.1464,0.1155,0.1309,0.2698,0.2803,0.0778,0.0579,0.561,0.712
MHCN,28,15.374701470136642,2.0953590869903564,0.1125,0.1009,0.1455,0.1125,0.1288,0.2586,0.2701,0.0768,0.0579,0.5525,0.7155
MHCN,29,15.331557005643845,2.087188482284546,0.1135,0.1003,0.1466,0.1135,0.1303,0.2652,0.2761,0.0766,0.0585,0.563,0.721
MHCN,30,15.192824184894562,2.0941061973571777,0.1137,0.1014,0.1478,0.1137,0.1309,0.2667,0.2784,0.0776,0.0598,0.5695,0.735
MHCN,31,15.178831219673157,2.0962326526641846,0.1149,0.103,0.147,0.1149,0.1307,0.2662,0.2765,0.0787,0.0589,0.5705,0.721
MHCN,32,15.100824236869812,2.0838565826416016,0.113,0.1013,0.1477,0.113,0.1297,0.2625,0.2727,0.077,0.0585,0.565,0.716
MHCN,33,15.052609294652939,2.0803143978118896,0.1133,0.1015,0.1486,0.1133,0.1307,0.2623,0.2735,0.0777,0.0596,0.568,0.727
MHCN,34,15.025327861309052,2.0865306854248047,0.1166,0.1028,0.1506,0.1166,0.1341,0.2732,0.2839,0.0787,0.0605,0.5795,0.735
MHCN,35,14.970830917358398,2.0837199687957764,0.11,0.0988,0.1451,0.11,0.1269,0.2567,0.2675,0.0754,0.0574,0.551,0.7045
MHCN,36,14.920362889766693,2.083956003189087,0.1111,0.0982,0.1464,0.1111,0.129,0.2641,0.2761,0.0746,0.0583,0.5525,0.726
MHCN,37,14.869609624147415,2.078396797180176,0.1145,0.1012,0.1464,0.1145,0.1304,0.2692,0.2802,0.078,0.0588,0.5665,0.725
MHCN,38,14.887358456850052,2.0814173221588135,0.1119,0.0988,0.1437,0.1119,0.128,0.2635,0.2739,0.0755,0.0573,0.5495,0.7005
MHCN,39,14.844280868768692,2.08379864692688,0.1093,0.098,0.1409,0.1093,0.1247,0.2554,0.2663,0.0749,0.0564,0.552,0.708
MHCN,40,14.742479473352432,2.0811755657196045,0.1111,0.0988,0.1468,0.1111,0.1293,0.2615,0.2733,0.0741,0.0583,0.548,0.7185
MHCN,41,14.643195301294327,2.0865769386291504,0.1119,0.1006,0.1463,0.1119,0.128,0.2609,0.272,0.0773,0.0584,0.5605,0.7205
MHCN,42,14.640716224908829,2.081902027130127,0.1134,0.1011,0.1469,0.1134,0.1296,0.2631,0.2741,0.0776,0.0587,0.5715,0.734
MHCN,43,14.609325349330902,2.0946247577667236,0.1131,0.1006,0.1488,0.1131,0.1308,0.2624,0.2738,0.077,0.0597,0.5615,0.7265
MHCN,44,14.553826540708542,2.181408166885376,0.1121,0.0995,0.1446,0.1121,0.1283,0.2667,0.2774,0.0753,0.0574,0.556,0.71
MHCN,45,14.553753405809402,2.0952134132385254,0.1097,0.0993,0.1443,0.1097,0.1262,0.2539,0.2645,0.076,0.0579,0.561,0.713
