Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,217287.74877929688,0.5719144344329834,0.0678,0.0859,0.126,0.0678,0.0829,0.1102,0.1184,0.0289,0.0225,0.2625,0.385
SimGCL,2,190346.78125,0.3702118396759033,0.0998,0.1195,0.1721,0.0998,0.12,0.1633,0.1735,0.0401,0.0307,0.3525,0.4985
SimGCL,3,183876.0810546875,0.3700857162475586,0.1239,0.1486,0.1986,0.1239,0.1434,0.1973,0.2062,0.05,0.0356,0.425,0.551
SimGCL,4,179344.04663085938,0.3733057975769043,0.1421,0.1664,0.2263,0.1421,0.1648,0.2263,0.2355,0.0566,0.0404,0.4675,0.6005
SimGCL,5,176511.30834960938,0.3722527027130127,0.1568,0.1837,0.2461,0.1568,0.1808,0.2492,0.2584,0.0624,0.044,0.505,0.6355
SimGCL,6,173390.57788085938,0.36879515647888184,0.1695,0.2001,0.2633,0.1695,0.1939,0.2642,0.2732,0.0679,0.0474,0.5375,0.6665
SimGCL,7,171475.015625,0.36963462829589844,0.1804,0.2103,0.2803,0.1804,0.2074,0.283,0.2922,0.0719,0.0505,0.56,0.6905
SimGCL,8,170215.14892578125,0.36799025535583496,0.1927,0.2249,0.2928,0.1927,0.219,0.3005,0.3089,0.0772,0.0529,0.59,0.7095
SimGCL,9,169016.71264648438,0.37220025062561035,0.2026,0.2348,0.3062,0.2026,0.2301,0.3147,0.3235,0.0812,0.0553,0.607,0.7315
SimGCL,10,167085.28125,0.37925148010253906,0.2107,0.2446,0.3172,0.2107,0.2388,0.3253,0.3339,0.0846,0.0574,0.6255,0.747
SimGCL,11,166109.80346679688,0.36843419075012207,0.2181,0.2543,0.3286,0.2181,0.2468,0.334,0.3424,0.0882,0.0597,0.642,0.764
SimGCL,12,165135.2470703125,0.36732912063598633,0.2267,0.2654,0.3382,0.2267,0.2552,0.3459,0.3539,0.0921,0.0617,0.6605,0.776
SimGCL,13,164532.75268554688,0.36960625648498535,0.2347,0.2742,0.347,0.2347,0.2632,0.3576,0.3654,0.0951,0.0633,0.673,0.784
SimGCL,14,164013.60229492188,0.3669431209564209,0.2418,0.2836,0.3553,0.2418,0.2703,0.366,0.3734,0.0982,0.0651,0.6845,0.79
SimGCL,15,162990.22631835938,0.3670666217803955,0.2477,0.2889,0.3652,0.2477,0.2777,0.3746,0.3824,0.1004,0.0669,0.691,0.802
SimGCL,16,161894.47583007812,0.366243839263916,0.2539,0.2957,0.3742,0.2539,0.2847,0.3824,0.39,0.1031,0.0687,0.702,0.812
SimGCL,17,161657.04077148438,0.3686981201171875,0.2597,0.302,0.3811,0.2597,0.2909,0.389,0.3967,0.1052,0.0701,0.708,0.817
SimGCL,18,161080.2978515625,0.3681044578552246,0.2642,0.3057,0.3872,0.2642,0.2965,0.3954,0.4035,0.1067,0.0714,0.7115,0.8265
SimGCL,19,160486.71875,0.3673560619354248,0.2684,0.3108,0.3947,0.2684,0.3018,0.3995,0.4079,0.1088,0.0732,0.7175,0.8375
SimGCL,20,160143.54296875,0.3662095069885254,0.2735,0.3169,0.3991,0.2735,0.3066,0.4072,0.4155,0.1105,0.074,0.7255,0.8445
SimGCL,21,159770.9892578125,0.36663126945495605,0.2782,0.321,0.4042,0.2782,0.3117,0.4138,0.4224,0.1122,0.0751,0.7295,0.8515
SimGCL,22,159169.744140625,0.37093210220336914,0.2831,0.3269,0.4096,0.2831,0.3164,0.4186,0.4269,0.1144,0.0762,0.7385,0.8565
SimGCL,23,159451.29052734375,0.36628222465515137,0.2873,0.3315,0.415,0.2873,0.3209,0.4243,0.4327,0.1163,0.0773,0.7455,0.863
SimGCL,24,159159.9189453125,0.36595869064331055,0.2916,0.3367,0.4197,0.2916,0.325,0.4293,0.4375,0.1185,0.0783,0.752,0.866
