Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,30.492583990097046,0.42930173873901367,0.0023,0.0023,0.0044,0.0023,0.0031,0.0051,0.0066,0.0024,0.0024,0.024,0.0475
DiffNet,2,30.46179735660553,0.42725396156311035,0.0027,0.0025,0.005,0.0027,0.0037,0.0067,0.0084,0.0026,0.0026,0.0265,0.052
DiffNet,3,30.42915040254593,0.42718052864074707,0.0026,0.0024,0.005,0.0026,0.0037,0.0066,0.0083,0.0024,0.0025,0.0245,0.05
DiffNet,4,30.390004456043243,0.42774510383605957,0.003,0.0026,0.0049,0.003,0.0039,0.008,0.0095,0.0026,0.0025,0.026,0.049
DiffNet,5,30.34109616279602,0.42511773109436035,0.0033,0.0029,0.0052,0.0033,0.0041,0.0089,0.0104,0.0029,0.0026,0.0285,0.051
DiffNet,6,30.2789968252182,0.4310760498046875,0.0036,0.0031,0.0055,0.0036,0.0046,0.01,0.0116,0.003,0.0027,0.03,0.0525
DiffNet,7,30.20060271024704,0.42730069160461426,0.0034,0.0028,0.0053,0.0034,0.0045,0.0099,0.0115,0.0028,0.0027,0.0285,0.053
DiffNet,8,30.10170155763626,0.4295213222503662,0.0032,0.0026,0.0054,0.0032,0.0044,0.0092,0.011,0.0026,0.0028,0.0265,0.0535
DiffNet,9,29.9775373339653,0.42593908309936523,0.0031,0.0027,0.0053,0.0031,0.0043,0.0087,0.0105,0.0027,0.0028,0.027,0.055
DiffNet,10,29.83013117313385,0.4266946315765381,0.003,0.0027,0.0053,0.003,0.0041,0.0081,0.0099,0.0027,0.0027,0.027,0.0535
DiffNet,11,29.65817940235138,0.42545127868652344,0.0029,0.0026,0.0054,0.0029,0.0041,0.0078,0.0097,0.0027,0.0028,0.027,0.056
DiffNet,12,29.456660211086273,0.43149614334106445,0.003,0.0027,0.0054,0.003,0.0042,0.0082,0.0101,0.0028,0.0029,0.0285,0.0575
DiffNet,13,29.232191383838654,0.4268336296081543,0.0031,0.0027,0.0051,0.0031,0.0041,0.0085,0.0103,0.0029,0.0027,0.029,0.055
DiffNet,14,28.972296953201294,0.42909717559814453,0.0032,0.0028,0.0054,0.0032,0.0043,0.0085,0.0105,0.003,0.0029,0.03,0.059
DiffNet,15,28.69216012954712,0.4292759895324707,0.0031,0.0027,0.0053,0.0031,0.0042,0.0084,0.0104,0.003,0.0029,0.03,0.058
DiffNet,16,28.380164921283722,0.4286820888519287,0.0034,0.0031,0.0054,0.0034,0.0043,0.0091,0.0108,0.0033,0.0029,0.0335,0.058
DiffNet,17,28.058230102062225,0.42899441719055176,0.0031,0.0027,0.0053,0.0031,0.0043,0.0086,0.0106,0.003,0.0029,0.03,0.058
