Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.245339214801788,0.290280818939209,0.0194,0.0261,0.0468,0.0194,0.0268,0.0337,0.0385,0.0099,0.0087,0.0955,0.166
CSGCN,2,15.215703904628754,0.2887840270996094,0.0195,0.0263,0.0463,0.0195,0.0271,0.0323,0.0373,0.0098,0.009,0.094,0.167
CSGCN,3,15.13440316915512,0.2883622646331787,0.0138,0.0199,0.0321,0.0138,0.0185,0.0223,0.0255,0.0074,0.0063,0.071,0.1195
CSGCN,4,14.96496593952179,0.2853505611419678,0.009,0.0133,0.0242,0.009,0.0131,0.0153,0.0182,0.0047,0.0046,0.047,0.0895
CSGCN,5,14.686962068080902,0.28524351119995117,0.0081,0.0113,0.021,0.0081,0.0116,0.0138,0.0162,0.0043,0.004,0.043,0.079
CSGCN,6,14.320316016674042,0.286304235458374,0.0078,0.0115,0.0198,0.0078,0.0108,0.0125,0.0145,0.0042,0.0037,0.0425,0.0725
CSGCN,7,13.894898355007172,0.2855072021484375,0.008,0.0114,0.0201,0.008,0.0112,0.0133,0.0156,0.004,0.0038,0.04,0.0755
CSGCN,8,13.4446439743042,0.2851097583770752,0.01,0.0137,0.0228,0.01,0.0133,0.017,0.0194,0.0049,0.0041,0.0485,0.0815
CSGCN,9,12.917938888072968,0.28714966773986816,0.0123,0.0161,0.0272,0.0123,0.0163,0.0215,0.0242,0.0058,0.005,0.057,0.0975
CSGCN,10,12.390134394168854,0.2862071990966797,0.0151,0.0196,0.0328,0.0151,0.02,0.026,0.0293,0.0072,0.0062,0.071,0.121
CSGCN,11,11.808878123760223,0.2848989963531494,0.0188,0.0247,0.0393,0.0188,0.0243,0.0319,0.0357,0.009,0.0074,0.088,0.144
CSGCN,12,11.225774049758911,0.2861032485961914,0.0215,0.028,0.0457,0.0215,0.0282,0.0367,0.0411,0.0103,0.0087,0.1,0.165
CSGCN,13,10.634813159704208,0.3805363178253174,0.0249,0.0313,0.0491,0.0249,0.0317,0.0429,0.0474,0.0115,0.0094,0.1105,0.1765
CSGCN,14,10.054037153720856,0.28974461555480957,0.0277,0.0356,0.0535,0.0277,0.0344,0.0464,0.0506,0.0131,0.0102,0.125,0.1895
CSGCN,15,9.476559072732925,0.28876304626464844,0.0295,0.0383,0.0571,0.0295,0.0366,0.0497,0.0545,0.014,0.0109,0.1315,0.201
CSGCN,16,8.936287194490433,0.2884407043457031,0.031,0.0398,0.0606,0.031,0.0389,0.053,0.058,0.0146,0.0116,0.1375,0.213
CSGCN,17,8.397194147109985,0.2888941764831543,0.0324,0.0404,0.0622,0.0324,0.0407,0.0562,0.0613,0.0151,0.012,0.142,0.2185
CSGCN,18,7.902347087860107,0.28882265090942383,0.034,0.0429,0.0635,0.034,0.0417,0.0586,0.0634,0.0159,0.0122,0.149,0.221
CSGCN,19,7.453048259019852,0.2910447120666504,0.035,0.0435,0.0648,0.035,0.043,0.0604,0.0655,0.0163,0.0124,0.151,0.2245
CSGCN,20,7.02779358625412,0.2889261245727539,0.0363,0.0441,0.0674,0.0363,0.0449,0.0636,0.069,0.0163,0.0128,0.152,0.233
CSGCN,21,6.624622106552124,0.28871607780456543,0.037,0.0457,0.0679,0.037,0.0454,0.0644,0.0697,0.0167,0.0129,0.155,0.235
CSGCN,22,6.234508901834488,0.2887394428253174,0.0375,0.0467,0.0701,0.0375,0.0463,0.065,0.0707,0.017,0.0134,0.1575,0.2425
CSGCN,23,5.927660971879959,0.2872037887573242,0.0375,0.0466,0.0707,0.0375,0.0468,0.0646,0.0708,0.0168,0.0136,0.155,0.247
