Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.01,TUNED,synth,123,1,40,29,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001, 'warmup_epochs': 10}",448128,12.622830152511597,0.06824493408203125,0.0398,0.0463,0.0756,0.0363,0.0472,0.0613,0.0679,0.0176,0.0146,0.164,0.2595
