Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i10000_sp0.01_ns0.1,TUNED,synth,1,2,38,26,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05}",768132,27.147767782211304,0.12821698188781738,0.0127,0.0097,0.0169,0.0112,0.0138,0.03,0.0339,0.0084,0.0075,0.078,0.1345
