Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.245241045951843,0.3047652244567871,0.0198,0.026,0.0478,0.0198,0.0278,0.0335,0.0385,0.01,0.0091,0.094,0.1665
CSGCN,2,15.215246856212616,0.297086238861084,0.0184,0.0261,0.044,0.0184,0.0252,0.0299,0.0344,0.009,0.0082,0.0885,0.1545
CSGCN,3,15.133096575737,0.29640626907348633,0.0123,0.0168,0.0281,0.0123,0.0166,0.0206,0.0236,0.006,0.0054,0.0585,0.103
CSGCN,4,14.960526585578918,0.29802989959716797,0.0088,0.0119,0.0209,0.0088,0.0123,0.0148,0.0173,0.0046,0.0042,0.045,0.081
CSGCN,5,14.687185227870941,0.29785609245300293,0.0075,0.0103,0.0187,0.0075,0.0107,0.0126,0.0149,0.0038,0.0037,0.0385,0.071
CSGCN,6,14.325281620025635,0.29932141304016113,0.0073,0.0104,0.0192,0.0073,0.0106,0.0122,0.0145,0.0039,0.0038,0.039,0.0735
CSGCN,7,13.90317165851593,0.298673152923584,0.0068,0.0098,0.0182,0.0068,0.01,0.0108,0.0132,0.0038,0.0036,0.037,0.0715
CSGCN,8,13.448653519153595,0.29747772216796875,0.0074,0.0102,0.0211,0.0074,0.0113,0.0122,0.0148,0.004,0.004,0.039,0.078
CSGCN,9,12.935766696929932,0.29897379875183105,0.0089,0.0127,0.024,0.0089,0.0132,0.0141,0.0172,0.0048,0.0047,0.046,0.0915
CSGCN,10,12.420252025127411,0.29730868339538574,0.0112,0.0163,0.0289,0.0112,0.016,0.0174,0.0208,0.0059,0.0056,0.0575,0.1075
CSGCN,11,11.857944905757904,0.29743146896362305,0.0139,0.0198,0.0349,0.0139,0.0195,0.0223,0.026,0.0075,0.0067,0.072,0.1255
CSGCN,12,11.264578938484192,0.29894518852233887,0.017,0.0242,0.0381,0.017,0.022,0.0271,0.0304,0.0093,0.0074,0.0885,0.1375
