Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i10000_sp0.002_ns0.2,TUNED,synth,12,3,14,3,"{'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",793408,4.340239524841309,0.09667849540710449,0.6236,0.778,0.8256,0.7241,0.7391,0.7922,0.7942,0.1325,0.0715,0.902,0.9315
