Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,yelp,TUNED,real,1,1,296,285,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.001}",417984,144.30067801475525,0.10265827178955078,0.1515,0.2406,0.3333,0.1579,0.185,0.1761,0.1846,0.0468,0.0344,0.391,0.5151
