Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,DEFAULT,synth,1,1,24,13,755969,4.617043972015381,0.1957385540008545,0.4988,0.6665,0.7378,0.5715,0.593,0.6125,0.6169,0.1017,0.0574,0.8075,0.8675
