Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.805005729198456,0.8213222026824951,0.0065,0.0093,0.0175,0.0065,0.0095,0.0107,0.0128,0.0035,0.0033,0.0342,0.0648
CSGCN,2,38.65125834941864,0.8145089149475098,0.0031,0.0047,0.0089,0.0031,0.0048,0.0053,0.0066,0.0019,0.002,0.019,0.038
CSGCN,3,38.109609603881836,0.8219099044799805,0.0028,0.0041,0.0082,0.0028,0.0044,0.0046,0.0058,0.0017,0.0017,0.017,0.0342
CSGCN,4,37.24786329269409,0.9279041290283203,0.0052,0.0069,0.0122,0.0052,0.0073,0.0088,0.0103,0.0027,0.0026,0.0256,0.0486
CSGCN,5,36.167433977127075,0.8069677352905273,0.0064,0.0086,0.0149,0.0064,0.0089,0.011,0.013,0.0035,0.0033,0.034,0.0622
CSGCN,6,34.90095365047455,0.8305745124816895,0.0068,0.0096,0.0163,0.0068,0.0095,0.0113,0.0134,0.0039,0.0036,0.0378,0.069
CSGCN,7,33.5583735704422,0.8148074150085449,0.0074,0.0099,0.018,0.0074,0.0105,0.0124,0.0148,0.004,0.0039,0.0388,0.0736
CSGCN,8,32.113886058330536,0.819319486618042,0.0083,0.0113,0.0201,0.0083,0.0117,0.0136,0.0161,0.0045,0.0042,0.0434,0.08
CSGCN,9,30.641714811325073,0.8318319320678711,0.0097,0.0127,0.022,0.0097,0.0132,0.0166,0.0191,0.0051,0.0046,0.0486,0.0864
CSGCN,10,29.18622535467148,0.8242249488830566,0.0102,0.0135,0.0242,0.0102,0.0143,0.0171,0.02,0.0053,0.005,0.051,0.095
CSGCN,11,27.680733740329742,0.959906816482544,0.0114,0.0153,0.0259,0.0114,0.0154,0.0189,0.0217,0.0061,0.0053,0.0582,0.1002
CSGCN,12,26.23481371998787,0.8359746932983398,0.0124,0.0168,0.0274,0.0124,0.0164,0.0207,0.0235,0.0066,0.0056,0.0634,0.1058
CSGCN,13,24.83058053255081,0.8146877288818359,0.0129,0.0172,0.0281,0.0129,0.0171,0.0218,0.0248,0.0066,0.0057,0.0634,0.108
CSGCN,14,23.53741106390953,0.8140079975128174,0.0138,0.0183,0.0287,0.0138,0.0178,0.0236,0.0264,0.0071,0.0059,0.0676,0.111
CSGCN,15,22.281931936740875,0.8110089302062988,0.0139,0.0184,0.0295,0.0139,0.0182,0.024,0.0272,0.007,0.006,0.0672,0.113
CSGCN,16,21.12096756696701,0.8132846355438232,0.0141,0.0187,0.0308,0.0141,0.0188,0.0242,0.0275,0.007,0.0062,0.0672,0.1166
CSGCN,17,20.07444790005684,0.81760573387146,0.0142,0.0186,0.0317,0.0142,0.0193,0.0246,0.0283,0.0071,0.0065,0.0682,0.122
CSGCN,18,19.094104915857315,0.8184568881988525,0.0142,0.0186,0.0325,0.0142,0.0195,0.0248,0.0285,0.0072,0.0065,0.069,0.1238
CSGCN,19,18.203655570745468,0.9311957359313965,0.0144,0.0189,0.0334,0.0144,0.0198,0.0249,0.0286,0.0074,0.0066,0.0706,0.1262
CSGCN,20,17.36009481549263,0.8229548931121826,0.0142,0.0187,0.0332,0.0142,0.0196,0.0247,0.0284,0.0074,0.0066,0.0708,0.1244
CSGCN,21,16.69740852713585,0.8427221775054932,0.0146,0.0192,0.0335,0.0146,0.0199,0.0254,0.0289,0.0076,0.0066,0.0728,0.1242
CSGCN,22,15.89720207452774,0.8222208023071289,0.0151,0.0199,0.034,0.0151,0.0203,0.0261,0.0296,0.0077,0.0068,0.0742,0.1266
CSGCN,23,15.262724697589874,0.8192629814147949,0.015,0.0197,0.0338,0.015,0.0202,0.0261,0.0296,0.0077,0.0068,0.0742,0.1268
CSGCN,24,14.750000178813934,0.8215842247009277,0.0154,0.0207,0.034,0.0154,0.0203,0.0262,0.0293,0.0081,0.0067,0.0784,0.1264
CSGCN,25,14.169080555438995,0.9438669681549072,0.0153,0.0205,0.0341,0.0153,0.0204,0.026,0.0295,0.0079,0.0068,0.0764,0.1278
CSGCN,26,13.67181071639061,0.8203465938568115,0.0152,0.0203,0.0342,0.0152,0.0205,0.026,0.0295,0.0078,0.0068,0.0754,0.1268
CSGCN,27,13.248305454850197,0.8242650032043457,0.0155,0.0209,0.0337,0.0155,0.0204,0.0259,0.0293,0.0079,0.0068,0.077,0.127
CSGCN,28,12.792016312479973,0.8274037837982178,0.0154,0.0207,0.0341,0.0154,0.0204,0.0257,0.0291,0.0079,0.0068,0.077,0.1264
CSGCN,29,12.4244334846735,0.8093621730804443,0.0152,0.0204,0.0347,0.0152,0.0206,0.0256,0.0292,0.0078,0.0069,0.0756,0.128
CSGCN,30,12.037268996238708,0.811286211013794,0.0152,0.0204,0.0347,0.0152,0.0207,0.0258,0.0294,0.0077,0.0069,0.0754,0.1282
CSGCN,31,11.689068138599396,0.8195292949676514,0.0154,0.0207,0.0345,0.0154,0.0206,0.026,0.0295,0.0079,0.0068,0.0772,0.1274
CSGCN,32,11.3279330432415,0.806347131729126,0.0154,0.0206,0.0339,0.0154,0.0205,0.0262,0.0297,0.0077,0.0067,0.0752,0.1252
CSGCN,33,11.077160507440567,0.9306838512420654,0.0154,0.0209,0.034,0.0154,0.0204,0.0262,0.0295,0.0079,0.0068,0.0774,0.126
CSGCN,34,10.822694391012192,0.8113675117492676,0.0152,0.0201,0.0333,0.0152,0.0202,0.026,0.0295,0.0077,0.0067,0.0754,0.1264
CSGCN,35,10.593856289982796,0.8102974891662598,0.0151,0.0198,0.0332,0.0151,0.0202,0.0261,0.0295,0.0077,0.0066,0.0752,0.1252
CSGCN,36,10.42039205133915,0.8255884647369385,0.015,0.0196,0.0332,0.015,0.0202,0.0258,0.0293,0.0076,0.0067,0.0746,0.1266
CSGCN,37,10.245305016636848,0.8229608535766602,0.0147,0.0191,0.0329,0.0147,0.0199,0.0254,0.0289,0.0075,0.0066,0.0732,0.125
CSGCN,38,10.097720175981522,0.8297891616821289,0.0145,0.0192,0.0311,0.0145,0.0191,0.0249,0.0281,0.0075,0.0064,0.0732,0.1214
