Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,star_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,26,15,289408,17.306735515594482,0.07021808624267578,0.1942,0.2412,0.3112,0.1998,0.2255,0.2954,0.3045,0.0713,0.0485,0.5615,0.6925
