Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,7.519311994314194,0.5856423377990723,0.2027,0.2338,0.3022,0.2027,0.2292,0.3266,0.3355,0.0812,0.0552,0.6075,0.7335
MHCN,2,6.157860815525055,0.5867838859558105,0.2071,0.2386,0.3099,0.2071,0.2343,0.3315,0.3399,0.0841,0.0571,0.6225,0.7445
MHCN,3,5.812605768442154,0.5872488021850586,0.2143,0.247,0.3192,0.2143,0.2421,0.3464,0.3542,0.0876,0.0595,0.6505,0.764
MHCN,4,5.5881605595350266,0.5866398811340332,0.215,0.2486,0.3182,0.215,0.2422,0.3432,0.3524,0.0877,0.0593,0.6355,0.7655
MHCN,5,5.404650956392288,0.58597731590271,0.2148,0.2467,0.3193,0.2148,0.2426,0.3473,0.3557,0.0888,0.0599,0.648,0.767
MHCN,6,5.267547637224197,0.5851571559906006,0.2132,0.2441,0.3198,0.2132,0.2423,0.3451,0.3544,0.088,0.0604,0.643,0.7755
MHCN,7,5.143336534500122,0.59014892578125,0.2143,0.2461,0.3216,0.2143,0.2436,0.346,0.3549,0.0895,0.0612,0.65,0.775
MHCN,8,5.041654124855995,0.5895335674285889,0.2199,0.2536,0.3262,0.2199,0.2478,0.3536,0.3619,0.0927,0.0622,0.665,0.7845
MHCN,9,4.928753644227982,0.5875132083892822,0.2185,0.2505,0.3231,0.2185,0.2467,0.3532,0.3616,0.0917,0.0622,0.659,0.778
MHCN,10,4.800943598151207,0.5890486240386963,0.2179,0.2487,0.3197,0.2179,0.2455,0.3559,0.3642,0.0912,0.0615,0.661,0.7785
MHCN,11,4.6581427454948425,0.5846478939056396,0.2185,0.252,0.3201,0.2185,0.2447,0.3526,0.3604,0.0931,0.0616,0.6665,0.7785
MHCN,12,4.617495894432068,0.5950107574462891,0.2203,0.2514,0.3232,0.2203,0.2481,0.3572,0.3659,0.0929,0.0627,0.658,0.784
MHCN,13,4.518481642007828,0.5865428447723389,0.2203,0.2506,0.3238,0.2203,0.2489,0.3624,0.3711,0.0925,0.0627,0.659,0.784
MHCN,14,4.563655123114586,0.591400146484375,0.2106,0.2424,0.3144,0.2106,0.2387,0.3421,0.3511,0.0886,0.0606,0.6435,0.772
MHCN,15,4.589183300733566,0.5909481048583984,0.2136,0.2437,0.317,0.2136,0.2422,0.3484,0.3574,0.0901,0.0618,0.6495,0.78
MHCN,16,4.467234402894974,0.5954437255859375,0.2189,0.2493,0.3194,0.2189,0.2462,0.359,0.3674,0.0929,0.0624,0.66,0.7815
MHCN,17,4.299724325537682,0.6055135726928711,0.2191,0.2502,0.3248,0.2191,0.248,0.3598,0.3683,0.0935,0.0634,0.6675,0.7885
MHCN,18,4.164599999785423,0.5925707817077637,0.2194,0.2506,0.3265,0.2194,0.2489,0.3592,0.3679,0.0939,0.0642,0.6665,0.792
MHCN,19,4.1077711135149,0.5991818904876709,0.2187,0.2495,0.3234,0.2187,0.2474,0.3619,0.3707,0.0936,0.0634,0.6655,0.7895
MHCN,20,4.081361532211304,0.5914239883422852,0.2196,0.2494,0.324,0.2196,0.2485,0.365,0.3731,0.0939,0.0637,0.675,0.792
MHCN,21,4.080617845058441,0.591564416885376,0.2182,0.2474,0.3224,0.2182,0.2473,0.3624,0.371,0.093,0.0633,0.6635,0.7875
MHCN,22,3.981958955526352,0.5915822982788086,0.2203,0.2494,0.3231,0.2203,0.2489,0.3666,0.3751,0.0942,0.064,0.6715,0.794
MHCN,23,3.965097412467003,0.5985939502716064,0.217,0.2477,0.3229,0.217,0.2464,0.3574,0.3662,0.093,0.0639,0.661,0.788
MHCN,24,4.084351032972336,0.5911316871643066,0.2144,0.2448,0.3188,0.2144,0.2433,0.3546,0.3631,0.0918,0.0628,0.6595,0.7825
MHCN,25,4.026997461915016,0.5918123722076416,0.2101,0.2419,0.3177,0.2101,0.2395,0.3456,0.3541,0.091,0.0626,0.6565,0.7785
MHCN,26,3.9996777921915054,0.597489595413208,0.2131,0.2442,0.3191,0.2131,0.2423,0.3519,0.3611,0.0919,0.0631,0.6535,0.787
MHCN,27,3.892073094844818,0.5919957160949707,0.2111,0.2412,0.3177,0.2111,0.2405,0.349,0.3575,0.0912,0.0626,0.6555,0.7775
MHCN,28,3.944922685623169,0.5949723720550537,0.217,0.2466,0.3227,0.217,0.2462,0.3608,0.3696,0.0937,0.0636,0.6645,0.7905
MHCN,29,3.762196645140648,0.5915346145629883,0.2183,0.2469,0.3231,0.2183,0.248,0.365,0.3739,0.0936,0.0642,0.6665,0.795
MHCN,30,3.6587128937244415,0.5941827297210693,0.2195,0.2484,0.3227,0.2195,0.2486,0.3669,0.3755,0.0945,0.0644,0.6695,0.7905
MHCN,31,3.605689987540245,0.7186181545257568,0.2168,0.2438,0.3214,0.2168,0.2469,0.363,0.3719,0.093,0.0639,0.6625,0.7885
MHCN,32,3.5867037177085876,0.584855318069458,0.217,0.2454,0.3219,0.217,0.2468,0.363,0.3718,0.0936,0.0641,0.663,0.7875
MHCN,33,3.5786473751068115,0.5851712226867676,0.2171,0.2466,0.324,0.2171,0.247,0.3605,0.3696,0.0947,0.0647,0.6655,0.7955
