Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,contrarian_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,123,2,17,5,448129,5.3140318393707275,0.07206344604492188,0.0191,0.0224,0.0364,0.0178,0.0233,0.031,0.0349,0.008,0.0071,0.0775,0.133
