Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,TUNED,synth,1,1,13,2,"{'learning_rate': 0.0005, 'weight_decay': 0.0}",448128,2.970505952835083,0.06454300880432129,0.0018,0.0026,0.0051,0.0022,0.0032,0.0039,0.0047,0.0012,0.0012,0.0115,0.024
