Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,13.165635466575623,0.2441699504852295,0.0171,0.0247,0.0415,0.0171,0.0231,0.0283,0.0318,0.0081,0.007,0.078,0.1295
HAGN,2,13.138985812664032,0.24249720573425293,0.0189,0.0266,0.0471,0.0189,0.0262,0.0313,0.0356,0.0088,0.0078,0.0855,0.149
HAGN,3,13.077873706817627,0.24134373664855957,0.0156,0.0211,0.0378,0.0156,0.0213,0.0259,0.0292,0.0072,0.0062,0.069,0.117
HAGN,4,12.956177413463593,0.24019265174865723,0.0127,0.0184,0.0358,0.0127,0.0186,0.021,0.0242,0.0065,0.0059,0.064,0.113
HAGN,5,12.766723871231079,0.24136757850646973,0.0117,0.0171,0.0327,0.0117,0.0172,0.0195,0.0228,0.0061,0.0056,0.0605,0.109
HAGN,6,12.518364191055298,0.24018573760986328,0.012,0.0183,0.0327,0.012,0.0172,0.0193,0.0224,0.0063,0.0056,0.061,0.1075
HAGN,7,12.216245532035828,0.24313092231750488,0.0124,0.0176,0.0364,0.0124,0.0186,0.0205,0.0239,0.0063,0.0058,0.062,0.112
HAGN,8,11.8533074259758,0.2447667121887207,0.0148,0.0216,0.0373,0.0148,0.0201,0.0239,0.0271,0.0071,0.006,0.0695,0.1165
HAGN,9,11.47694343328476,0.24472832679748535,0.0159,0.0227,0.0453,0.0159,0.0235,0.0256,0.0298,0.0077,0.0072,0.076,0.1385
HAGN,10,11.050772786140442,0.2454516887664795,0.0178,0.0264,0.046,0.0178,0.0247,0.0282,0.0324,0.0084,0.0075,0.082,0.1435
HAGN,11,10.614435374736786,0.24769234657287598,0.0198,0.0291,0.0485,0.0198,0.0267,0.0314,0.0354,0.0092,0.008,0.0905,0.1505
HAGN,12,10.192935943603516,0.2468883991241455,0.0212,0.0308,0.051,0.0212,0.0284,0.0333,0.0374,0.0099,0.0084,0.0955,0.1575
HAGN,13,9.755636394023895,0.24769973754882812,0.0215,0.0307,0.0539,0.0215,0.0296,0.0341,0.0387,0.0101,0.0088,0.097,0.165
HAGN,14,9.330316454172134,0.2469768524169922,0.0224,0.0335,0.0564,0.0224,0.0305,0.0347,0.0393,0.0108,0.0092,0.1035,0.172
HAGN,15,8.90062552690506,0.24558353424072266,0.0232,0.0343,0.0572,0.0232,0.0313,0.0363,0.041,0.0109,0.0093,0.105,0.1745
HAGN,16,8.573894888162613,0.24494004249572754,0.0235,0.0341,0.0576,0.0235,0.0318,0.0379,0.0428,0.011,0.0094,0.1055,0.1755
HAGN,17,8.200056403875351,0.24531316757202148,0.024,0.0359,0.0586,0.024,0.032,0.038,0.0428,0.0113,0.0095,0.109,0.179
HAGN,18,7.868422627449036,0.244368314743042,0.024,0.0353,0.0587,0.024,0.0324,0.0382,0.0432,0.0112,0.0096,0.1075,0.1805
HAGN,19,7.558535099029541,0.33959412574768066,0.0246,0.0358,0.0597,0.0246,0.033,0.0398,0.0447,0.0114,0.0098,0.11,0.182
HAGN,20,7.265169233083725,0.2466878890991211,0.025,0.0367,0.0596,0.025,0.0332,0.0402,0.045,0.0116,0.0098,0.1115,0.1825
HAGN,21,6.97603702545166,0.24771928787231445,0.0244,0.0346,0.06,0.0244,0.0332,0.04,0.0451,0.0114,0.0098,0.109,0.183
HAGN,22,6.742531061172485,0.24298334121704102,0.025,0.0363,0.061,0.025,0.0336,0.0408,0.0456,0.0116,0.01,0.1125,0.185
HAGN,23,6.515935063362122,0.24457907676696777,0.0245,0.0356,0.0606,0.0245,0.0333,0.0402,0.0452,0.0116,0.0101,0.1115,0.1875
HAGN,24,6.317330867052078,0.25138139724731445,0.0241,0.0353,0.0618,0.0241,0.0334,0.0392,0.0445,0.0113,0.0101,0.109,0.1875
HAGN,25,6.104175508022308,0.24335741996765137,0.0245,0.0356,0.0633,0.0245,0.0341,0.0401,0.0454,0.0115,0.0104,0.1105,0.1905
HAGN,26,5.902942359447479,0.24316859245300293,0.0246,0.0358,0.0609,0.0246,0.0334,0.0402,0.045,0.0115,0.01,0.111,0.1835
HAGN,27,5.718542397022247,0.24332070350646973,0.0246,0.0362,0.06,0.0246,0.033,0.0402,0.0448,0.0117,0.0099,0.1135,0.182
HAGN,28,5.549514949321747,0.24276971817016602,0.0245,0.0359,0.0599,0.0245,0.0329,0.0398,0.0444,0.0117,0.0098,0.114,0.1815
HAGN,29,5.40556526184082,0.24428057670593262,0.0242,0.0352,0.06,0.0242,0.0329,0.0392,0.044,0.0116,0.0098,0.111,0.181
HAGN,30,5.309566825628281,0.2419753074645996,0.0245,0.0361,0.0611,0.0245,0.0332,0.0395,0.0443,0.0117,0.0099,0.1125,0.183
HAGN,31,5.101452678442001,0.24387311935424805,0.024,0.0349,0.0619,0.024,0.0332,0.0389,0.0438,0.0115,0.01,0.1105,0.1835
HAGN,32,5.004848480224609,0.24704861640930176,0.0237,0.0339,0.061,0.0237,0.0331,0.0389,0.044,0.0112,0.0098,0.107,0.1805
HAGN,33,4.871605142951012,0.25753355026245117,0.0241,0.0354,0.0613,0.0241,0.033,0.0383,0.0431,0.0115,0.0097,0.1095,0.1795
