Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,echo_chamber_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,2,16,5,448129,9.139158964157104,0.07337331771850586,0.0092,0.0088,0.0153,0.0092,0.012,0.0235,0.0274,0.0073,0.0069,0.0705,0.1285
