Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03090411424637,1.4554417133331299,0.0103,0.0133,0.0221,0.0103,0.0135,0.0181,0.0205,0.0056,0.0047,0.054,0.089
ASLGCN,2,16.024990737438202,0.3063187599182129,0.0119,0.0168,0.028,0.0119,0.016,0.0192,0.0221,0.0069,0.0058,0.0665,0.109
ASLGCN,3,16.0179260969162,0.3011007308959961,0.0152,0.0206,0.0342,0.0152,0.0202,0.0261,0.0296,0.0081,0.0068,0.0775,0.1295
ASLGCN,4,16.00854057073593,0.29596805572509766,0.0188,0.027,0.0422,0.0188,0.0247,0.0308,0.0348,0.0099,0.0083,0.096,0.156
ASLGCN,5,15.99574887752533,0.3036980628967285,0.0213,0.0288,0.0455,0.0213,0.0276,0.036,0.0402,0.0109,0.0088,0.104,0.1645
ASLGCN,6,15.978773772716522,0.29418206214904785,0.0228,0.0299,0.0496,0.0228,0.0301,0.0387,0.0435,0.0114,0.0096,0.109,0.1805
ASLGCN,7,15.95678824186325,0.29514098167419434,0.0227,0.0291,0.0519,0.0227,0.0311,0.0392,0.0448,0.0111,0.01,0.1055,0.187
ASLGCN,8,15.928973615169525,0.29555463790893555,0.0233,0.0314,0.0539,0.0233,0.0316,0.0396,0.0449,0.0121,0.0103,0.115,0.1915
ASLGCN,9,15.894700527191162,0.29381608963012695,0.0237,0.0321,0.0567,0.0237,0.0326,0.0397,0.0452,0.0118,0.0105,0.113,0.195
ASLGCN,10,15.853288054466248,0.29703736305236816,0.0233,0.0326,0.0565,0.0233,0.0321,0.0382,0.044,0.0118,0.0106,0.112,0.196
ASLGCN,11,15.804148137569427,0.2940256595611572,0.0246,0.0353,0.0561,0.0246,0.0325,0.0399,0.0452,0.0124,0.0106,0.119,0.1965
ASLGCN,12,15.748367846012115,0.2952425479888916,0.0241,0.034,0.0576,0.0241,0.033,0.0393,0.0452,0.0118,0.0107,0.1145,0.2
ASLGCN,13,15.683085680007935,0.29598331451416016,0.0245,0.0345,0.0569,0.0245,0.0331,0.0393,0.0453,0.012,0.0107,0.1155,0.201
ASLGCN,14,15.610884249210358,0.29683852195739746,0.0245,0.0345,0.0552,0.0245,0.0323,0.0391,0.0444,0.012,0.0103,0.116,0.1925
ASLGCN,15,15.531136631965637,0.29616761207580566,0.0245,0.034,0.0528,0.0245,0.0316,0.0388,0.0435,0.0121,0.0099,0.1165,0.1855
ASLGCN,16,15.443071484565735,0.29650092124938965,0.0238,0.0322,0.0513,0.0238,0.031,0.0381,0.043,0.0115,0.0096,0.111,0.1805
ASLGCN,17,15.34957081079483,0.4227936267852783,0.0238,0.0322,0.051,0.0238,0.0311,0.0381,0.0432,0.0113,0.0096,0.1085,0.182
ASLGCN,18,15.244966685771942,0.29688167572021484,0.024,0.0321,0.0512,0.024,0.0313,0.0383,0.0433,0.0112,0.0097,0.1085,0.1825
ASLGCN,19,15.138556361198425,0.29736995697021484,0.0238,0.0324,0.0507,0.0238,0.0308,0.0379,0.0426,0.0113,0.0095,0.1095,0.1805
ASLGCN,20,15.015803933143616,0.29813265800476074,0.023,0.0311,0.0508,0.023,0.0304,0.0365,0.0414,0.0109,0.0094,0.106,0.1775
ASLGCN,21,14.895168900489807,0.29494547843933105,0.023,0.0312,0.0493,0.023,0.0298,0.0364,0.041,0.0109,0.0091,0.1055,0.1715
ASLGCN,22,14.765539586544037,0.2967867851257324,0.0228,0.0308,0.0502,0.0228,0.0301,0.036,0.0407,0.0109,0.0093,0.105,0.176
