Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,34192.30615234375,0.28922462463378906,0.4303,0.503,0.5927,0.4303,0.4679,0.5698,0.5727,0.1956,0.1215,0.924,0.964
SimGCL,2,32712.90966796875,0.08791518211364746,0.4527,0.5204,0.6207,0.4527,0.4951,0.6012,0.6039,0.2036,0.1285,0.934,0.97
SimGCL,3,31886.047119140625,0.08508920669555664,0.473,0.5474,0.6476,0.473,0.5154,0.6102,0.6125,0.2166,0.1353,0.946,0.98
SimGCL,4,31437.188232421875,0.08482074737548828,0.489,0.5667,0.6693,0.489,0.5323,0.622,0.6239,0.2264,0.1407,0.956,0.984
SimGCL,5,30935.970947265625,0.08327555656433105,0.5042,0.5865,0.6819,0.5042,0.5452,0.6337,0.6355,0.2354,0.1445,0.962,0.988
SimGCL,6,30892.251220703125,0.08925008773803711,0.5169,0.5988,0.6981,0.5169,0.5592,0.6463,0.6482,0.2426,0.1488,0.968,0.996
SimGCL,7,30630.70458984375,0.09759831428527832,0.5252,0.6086,0.7086,0.5252,0.5678,0.65,0.6513,0.2474,0.1516,0.976,0.996
SimGCL,8,30420.3603515625,0.0856022834777832,0.5352,0.6193,0.724,0.5352,0.5795,0.6574,0.659,0.253,0.1553,0.976,0.998
SimGCL,9,30142.4287109375,0.08823585510253906,0.5422,0.6302,0.7336,0.5422,0.5861,0.6592,0.6605,0.2582,0.158,0.982,1.0
SimGCL,10,30348.5244140625,0.08518862724304199,0.5481,0.6398,0.7458,0.5481,0.5935,0.6615,0.6626,0.2628,0.1616,0.986,1.0
SimGCL,11,30051.0439453125,0.08440423011779785,0.5573,0.6522,0.7521,0.5573,0.6007,0.6684,0.669,0.2682,0.1635,0.992,1.0
SimGCL,12,30116.54736328125,0.08504128456115723,0.5633,0.6603,0.7594,0.5633,0.6064,0.6712,0.6717,0.2722,0.1653,0.994,1.0
SimGCL,13,29786.76513671875,0.08661723136901855,0.5691,0.6672,0.7662,0.5691,0.6124,0.6754,0.6758,0.2754,0.1674,0.996,1.0
SimGCL,14,29754.162109375,0.175764799118042,0.5739,0.6732,0.7747,0.5739,0.618,0.6776,0.678,0.2792,0.1697,0.996,1.0
SimGCL,15,29726.046142578125,0.08634257316589355,0.5796,0.6827,0.7801,0.5796,0.622,0.6772,0.6774,0.2842,0.1714,0.998,1.0
SimGCL,16,29807.96484375,0.08590579032897949,0.5844,0.6886,0.7852,0.5844,0.6265,0.6782,0.6784,0.2874,0.1729,0.998,1.0
SimGCL,17,29610.338134765625,0.0855560302734375,0.586,0.6934,0.7885,0.586,0.6279,0.6737,0.6738,0.2896,0.1741,0.998,1.0
SimGCL,18,29394.60302734375,0.08552694320678711,0.5914,0.7001,0.7947,0.5914,0.6332,0.6784,0.6785,0.2928,0.176,0.998,1.0
SimGCL,19,29466.031982421875,0.08616948127746582,0.5934,0.7027,0.7991,0.5934,0.6362,0.6775,0.6779,0.2942,0.1774,0.996,1.0
SimGCL,20,29366.966796875,0.08542394638061523,0.5973,0.7084,0.8026,0.5973,0.6391,0.6786,0.6786,0.2974,0.1785,1.0,1.0
SimGCL,21,29342.647705078125,0.08531451225280762,0.602,0.7122,0.8103,0.602,0.6454,0.6831,0.6833,0.2998,0.1808,0.998,1.0
SimGCL,22,29257.151611328125,0.08548593521118164,0.605,0.7162,0.8138,0.605,0.648,0.6845,0.6845,0.3024,0.1817,1.0,1.0
SimGCL,23,29180.205322265625,0.08503484725952148,0.6075,0.72,0.8171,0.6075,0.6501,0.6856,0.6856,0.3046,0.1825,1.0,1.0
SimGCL,24,29191.7421875,0.08455920219421387,0.6116,0.7257,0.8199,0.6116,0.6531,0.6869,0.6869,0.3076,0.1835,1.0,1.0
SimGCL,25,29130.259033203125,0.08521604537963867,0.6152,0.7307,0.8226,0.6152,0.6552,0.6891,0.6891,0.311,0.1843,1.0,1.0
SimGCL,26,29051.9765625,0.0855093002319336,0.6168,0.7324,0.825,0.6168,0.657,0.69,0.69,0.312,0.1848,1.0,1.0
SimGCL,27,29053.77294921875,0.08459758758544922,0.6185,0.7338,0.8298,0.6185,0.6606,0.6914,0.6914,0.3128,0.1867,1.0,1.0
SimGCL,28,28893.26416015625,0.0891733169555664,0.619,0.7354,0.8291,0.619,0.6602,0.6884,0.6884,0.314,0.1865,1.0,1.0
SimGCL,29,28969.575927734375,0.09278678894042969,0.6221,0.7382,0.8326,0.6221,0.6635,0.6925,0.6925,0.3158,0.1876,1.0,1.0
SimGCL,30,28984.1552734375,0.08814501762390137,0.6229,0.7402,0.8344,0.6229,0.6646,0.6916,0.6916,0.3168,0.1884,1.0,1.0
SimGCL,31,28688.564208984375,0.08670186996459961,0.6246,0.7423,0.8343,0.6246,0.6654,0.6918,0.6918,0.3178,0.1883,1.0,1.0
SimGCL,32,28760.223388671875,0.08521628379821777,0.6258,0.7437,0.8385,0.6258,0.6678,0.6947,0.6947,0.319,0.1897,1.0,1.0
SimGCL,33,28842.384521484375,0.08498954772949219,0.6271,0.7462,0.8402,0.6271,0.6688,0.6924,0.6924,0.3206,0.1903,1.0,1.0
SimGCL,34,28846.292724609375,0.08475875854492188,0.6303,0.7497,0.8416,0.6303,0.6712,0.6952,0.6952,0.3224,0.1909,1.0,1.0
SimGCL,35,28808.098388671875,0.08507752418518066,0.631,0.7506,0.8458,0.631,0.6733,0.6949,0.6949,0.323,0.1922,1.0,1.0
SimGCL,36,28801.579345703125,0.08425736427307129,0.6325,0.752,0.8487,0.6325,0.6755,0.6972,0.6972,0.324,0.1931,1.0,1.0
