Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,1,16,5,448132,5.240970849990845,0.07105708122253418,0.0135,0.0171,0.0285,0.0135,0.018,0.0243,0.0278,0.0066,0.006,0.064,0.1145
