Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,463744.1921386719,1.1637601852416992,0.0371,0.0352,0.0577,0.0371,0.0457,0.0916,0.1007,0.0265,0.0223,0.2355,0.3695
SimGCL,2,387846.4216308594,0.96695876121521,0.0573,0.0547,0.0815,0.0573,0.0673,0.1374,0.147,0.0382,0.0301,0.3275,0.4725
SimGCL,3,373021.52978515625,0.9612622261047363,0.0714,0.0673,0.0993,0.0714,0.0834,0.1688,0.1793,0.0465,0.0358,0.385,0.5385
SimGCL,4,363268.46337890625,0.9747288227081299,0.0819,0.0775,0.113,0.0819,0.0956,0.1895,0.2008,0.0526,0.0408,0.4265,0.5915
SimGCL,5,356626.92529296875,0.962458610534668,0.0916,0.0872,0.1246,0.0916,0.1059,0.2072,0.2171,0.0592,0.0446,0.474,0.6185
SimGCL,6,350474.77697753906,0.9606413841247559,0.0999,0.0941,0.1362,0.0999,0.116,0.2245,0.2349,0.0638,0.0486,0.497,0.65
SimGCL,7,345196.79931640625,0.9624381065368652,0.1062,0.1005,0.1446,0.1062,0.1232,0.2352,0.2452,0.0678,0.0511,0.5215,0.668
SimGCL,8,341055.1004638672,0.9914817810058594,0.1125,0.1077,0.1524,0.1125,0.1297,0.2458,0.2558,0.0718,0.0537,0.5385,0.685
SimGCL,9,337981.3543701172,0.9542744159698486,0.1173,0.1112,0.1586,0.1173,0.1357,0.2561,0.2662,0.0743,0.056,0.5515,0.6965
SimGCL,10,335921.30236816406,0.9683616161346436,0.1231,0.1165,0.1649,0.1231,0.1418,0.2683,0.2781,0.0776,0.058,0.5685,0.71
SimGCL,11,333775.2930908203,0.9751157760620117,0.1276,0.1203,0.1713,0.1276,0.1475,0.2776,0.2877,0.0803,0.0602,0.5795,0.724
SimGCL,12,330945.57165527344,0.9707126617431641,0.1315,0.1244,0.1761,0.1315,0.1517,0.2839,0.2942,0.0829,0.0619,0.5885,0.7355
SimGCL,13,328275.59814453125,0.9707369804382324,0.1357,0.1292,0.1815,0.1357,0.1561,0.2894,0.2995,0.0858,0.0636,0.5995,0.742
SimGCL,14,327146.30798339844,0.9845974445343018,0.1399,0.134,0.1863,0.1399,0.1605,0.2945,0.3045,0.0888,0.0655,0.613,0.756
SimGCL,15,325327.3244628906,0.9768421649932861,0.1439,0.1376,0.1891,0.1439,0.164,0.302,0.312,0.0913,0.0667,0.621,0.763
SimGCL,16,323722.56481933594,0.9519948959350586,0.1464,0.1408,0.1924,0.1464,0.1666,0.3054,0.3151,0.0933,0.0678,0.629,0.7665
SimGCL,17,322497.40673828125,0.9525418281555176,0.1499,0.1434,0.1965,0.1499,0.1707,0.3126,0.3223,0.0953,0.0694,0.637,0.7755
SimGCL,18,321569.8458251953,0.9687764644622803,0.1531,0.1463,0.1996,0.1531,0.1739,0.3183,0.3281,0.0974,0.0706,0.645,0.7855
SimGCL,19,320742.32092285156,0.9718244075775146,0.1553,0.1484,0.2024,0.1553,0.1764,0.3216,0.3311,0.0988,0.0714,0.6495,0.783
SimGCL,20,319924.3477783203,0.9762768745422363,0.1589,0.1516,0.2068,0.1589,0.1804,0.329,0.3384,0.1011,0.0733,0.659,0.7955
SimGCL,21,318752.4227294922,0.9701321125030518,0.1616,0.1544,0.2089,0.1616,0.1828,0.3329,0.3421,0.1029,0.0741,0.665,0.7955
SimGCL,22,317525.87951660156,0.9734697341918945,0.1639,0.1563,0.2125,0.1639,0.1859,0.338,0.3473,0.104,0.0755,0.67,0.8035
SimGCL,23,317326.6540527344,0.9701037406921387,0.1663,0.1584,0.216,0.1663,0.1888,0.3425,0.3516,0.1056,0.0769,0.675,0.8065
SimGCL,24,316307.1428222656,0.9702186584472656,0.1676,0.1595,0.2183,0.1676,0.191,0.3457,0.3549,0.1061,0.0778,0.678,0.8095
SimGCL,25,314744.90283203125,0.976442813873291,0.1693,0.1606,0.221,0.1693,0.1933,0.3487,0.3581,0.1071,0.0789,0.682,0.8165
SimGCL,26,314512.8017578125,0.9702537059783936,0.1712,0.1626,0.2225,0.1712,0.1948,0.3515,0.3607,0.1085,0.0793,0.687,0.8195
SimGCL,27,313967.49865722656,0.9695403575897217,0.1729,0.1641,0.2246,0.1729,0.1968,0.3544,0.3635,0.1097,0.0802,0.691,0.8205
SimGCL,28,313156.2087402344,0.9869699478149414,0.1742,0.1655,0.2262,0.1742,0.1981,0.3557,0.3648,0.1108,0.0806,0.6945,0.824
SimGCL,29,312420.2403564453,0.9539260864257812,0.1763,0.1676,0.2288,0.1763,0.2002,0.3596,0.3682,0.1124,0.0817,0.7025,0.8265
SimGCL,30,311496.13708496094,0.9512510299682617,0.1776,0.1698,0.2299,0.1776,0.2011,0.3594,0.368,0.1139,0.0821,0.704,0.8255
SimGCL,31,311164.90563964844,1.124061107635498,0.1787,0.1705,0.2321,0.1787,0.203,0.3619,0.3705,0.1144,0.0831,0.7085,0.8315
SimGCL,32,311019.7199707031,0.9725031852722168,0.1799,0.1715,0.2339,0.1799,0.2045,0.3636,0.3723,0.1152,0.0838,0.7095,0.832
SimGCL,33,309970.57080078125,0.9706838130950928,0.181,0.172,0.2355,0.181,0.206,0.3661,0.3745,0.1159,0.0844,0.712,0.8315
SimGCL,34,309300.6501464844,0.9699552059173584,0.1826,0.1734,0.2374,0.1826,0.2078,0.369,0.3776,0.1168,0.0852,0.7135,0.8365
SimGCL,35,309377.5344238281,0.9802539348602295,0.1834,0.1739,0.2385,0.1834,0.2089,0.3705,0.379,0.1174,0.0857,0.717,0.8375
SimGCL,36,309333.35693359375,0.9703998565673828,0.185,0.1754,0.2406,0.185,0.2109,0.3735,0.3823,0.1182,0.0866,0.716,0.8405
SimGCL,37,308215.60876464844,0.9664804935455322,0.1859,0.1768,0.2416,0.1859,0.2115,0.3736,0.3822,0.1193,0.0869,0.7215,0.8435
SimGCL,38,308905.9803466797,0.9629576206207275,0.1879,0.1778,0.2429,0.1879,0.2135,0.3785,0.3869,0.1202,0.0873,0.724,0.8435
SimGCL,39,308475.7043457031,0.9635658264160156,0.1885,0.1784,0.245,0.1885,0.2148,0.3788,0.3871,0.1208,0.0881,0.726,0.8445
SimGCL,40,307385.7861328125,0.9698002338409424,0.1896,0.1791,0.2461,0.1896,0.2162,0.381,0.3897,0.1211,0.0884,0.724,0.846
SimGCL,41,307727.2756347656,0.9800975322723389,0.191,0.1807,0.2475,0.191,0.2173,0.3825,0.3909,0.1223,0.0889,0.7295,0.8495
SimGCL,42,306681.1145019531,0.9625740051269531,0.1925,0.1825,0.2481,0.1925,0.2183,0.3849,0.3934,0.1233,0.0891,0.731,0.851
SimGCL,43,306280.9395751953,0.9755933284759521,0.1928,0.1832,0.2503,0.1928,0.2194,0.3846,0.3936,0.1235,0.0899,0.728,0.855
SimGCL,44,306162.8056640625,0.9720029830932617,0.1944,0.1849,0.2507,0.1944,0.2203,0.3866,0.3953,0.1249,0.0901,0.733,0.8555
SimGCL,45,306122.9567871094,0.9748456478118896,0.1951,0.1857,0.2519,0.1951,0.2211,0.3873,0.3956,0.1255,0.0905,0.737,0.855
SimGCL,46,305383.7922363281,0.9765129089355469,0.1963,0.1867,0.2535,0.1963,0.2224,0.3889,0.397,0.1263,0.0909,0.7375,0.8535
SimGCL,47,305367.27099609375,0.9809489250183105,0.1968,0.1871,0.2553,0.1968,0.2237,0.39,0.3984,0.1264,0.0917,0.7385,0.8575
SimGCL,48,305525.28356933594,0.9680161476135254,0.1972,0.1873,0.2553,0.1972,0.2242,0.3911,0.3996,0.1265,0.0918,0.7375,0.8575
SimGCL,49,305125.2735595703,0.9733507633209229,0.1976,0.1874,0.2564,0.1976,0.2249,0.3913,0.3999,0.1269,0.0922,0.738,0.86
SimGCL,50,304977.92626953125,0.9750163555145264,0.1985,0.1883,0.2573,0.1985,0.2258,0.3925,0.401,0.1274,0.0925,0.739,0.859
SimGCL,51,304519.08740234375,0.9668071269989014,0.199,0.1887,0.2581,0.199,0.2265,0.3934,0.4022,0.1275,0.0928,0.7375,0.861
SimGCL,52,303807.9609375,0.9733130931854248,0.2,0.1898,0.2582,0.2,0.2271,0.3949,0.4032,0.1284,0.0929,0.7415,0.859
SimGCL,53,304584.80993652344,0.9757013320922852,0.2008,0.1912,0.2595,0.2008,0.2277,0.3945,0.4028,0.1294,0.0933,0.744,0.8635
SimGCL,54,303809.4168701172,0.9749631881713867,0.2011,0.1909,0.2597,0.2011,0.2282,0.395,0.4034,0.1293,0.0935,0.741,0.86
SimGCL,55,303352.5593261719,0.9754190444946289,0.2014,0.1913,0.2601,0.2014,0.2287,0.3958,0.4041,0.1295,0.0937,0.7445,0.8625
SimGCL,56,303639.20861816406,0.9774060249328613,0.2024,0.1922,0.2615,0.2024,0.2298,0.3975,0.4059,0.1301,0.0941,0.745,0.864
SimGCL,57,303073.0947265625,0.9799964427947998,0.2029,0.1929,0.2623,0.2029,0.2303,0.3971,0.4056,0.1307,0.0944,0.7445,0.8645
SimGCL,58,302554.5900878906,1.0986931324005127,0.2035,0.1931,0.263,0.2035,0.2311,0.3992,0.4074,0.1309,0.0947,0.747,0.8645
SimGCL,59,302586.9813232422,0.9539268016815186,0.204,0.1937,0.2634,0.204,0.2316,0.4003,0.4086,0.1312,0.0948,0.748,0.8675
