Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.49856585264206,0.389493465423584,0.0026,0.0019,0.0033,0.0026,0.003,0.0079,0.0091,0.0024,0.0021,0.023,0.041
BPR,2,30.49352741241455,0.3865964412689209,0.0024,0.002,0.0036,0.0024,0.0031,0.0071,0.0084,0.002,0.002,0.02,0.0395
BPR,3,30.497360944747925,0.3913729190826416,0.0028,0.0023,0.004,0.0028,0.0034,0.0079,0.0092,0.0023,0.0021,0.0225,0.041
BPR,4,30.498318672180176,0.3842620849609375,0.0033,0.0027,0.005,0.0033,0.0041,0.0093,0.0109,0.0029,0.0026,0.0275,0.0495
BPR,5,30.498456478118896,0.39099645614624023,0.0016,0.0012,0.0027,0.0016,0.0022,0.0047,0.0057,0.0015,0.0015,0.015,0.03
BPR,6,30.498474419116974,0.3911101818084717,0.0021,0.0019,0.0041,0.0021,0.0031,0.0052,0.0067,0.0021,0.0022,0.0205,0.0435
BPR,7,30.498476028442383,0.39006543159484863,0.002,0.0017,0.0033,0.002,0.0027,0.0054,0.0066,0.0017,0.0017,0.017,0.034
BPR,8,30.498476028442383,0.38842010498046875,0.0022,0.0018,0.0036,0.0022,0.0029,0.006,0.0073,0.002,0.0019,0.0195,0.0375
BPR,9,30.498476028442383,0.3864459991455078,0.0022,0.0021,0.0039,0.0022,0.0029,0.0052,0.0065,0.0022,0.0021,0.0225,0.0415
BPR,10,30.498476028442383,0.38851189613342285,0.0025,0.0021,0.0043,0.0025,0.0033,0.0064,0.008,0.0023,0.0023,0.0235,0.0465
BPR,11,30.498476028442383,0.38259005546569824,0.0028,0.0023,0.0046,0.0028,0.0037,0.0077,0.0094,0.0025,0.0025,0.025,0.049
BPR,12,30.498476028442383,0.3884449005126953,0.0018,0.0019,0.0045,0.0018,0.0029,0.0041,0.0056,0.0019,0.0022,0.0185,0.0425
BPR,13,30.498476028442383,0.3898627758026123,0.003,0.0026,0.0046,0.003,0.0037,0.0082,0.0094,0.0027,0.0022,0.027,0.0435
BPR,14,30.498476028442383,0.39370036125183105,0.0023,0.0017,0.0034,0.0023,0.003,0.007,0.0083,0.0018,0.0019,0.0175,0.037
BPR,15,30.498476028442383,0.3905344009399414,0.0026,0.0018,0.0044,0.0026,0.0036,0.0077,0.0094,0.0021,0.0024,0.021,0.0485
