Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.24525660276413,0.2912018299102783,0.0191,0.0241,0.039,0.0191,0.0248,0.0344,0.0386,0.0099,0.0084,0.095,0.157
CSGCN,2,15.215344309806824,0.2931859493255615,0.0189,0.0245,0.0388,0.0189,0.0243,0.0326,0.0363,0.0094,0.0078,0.0905,0.145
CSGCN,3,15.133752465248108,0.2932150363922119,0.0125,0.0153,0.0303,0.0125,0.018,0.0229,0.0267,0.006,0.006,0.0595,0.114
CSGCN,4,14.964269697666168,0.29140281677246094,0.0092,0.0111,0.0208,0.0092,0.0128,0.0173,0.0201,0.0046,0.0043,0.0455,0.0855
CSGCN,5,14.687670528888702,0.2968325614929199,0.007,0.0098,0.0167,0.007,0.0096,0.0116,0.0135,0.004,0.0034,0.04,0.068
CSGCN,6,14.328362107276917,0.29283785820007324,0.0066,0.0094,0.0174,0.0066,0.0096,0.0106,0.0128,0.0036,0.0035,0.0365,0.069
CSGCN,7,13.905495345592499,0.29639720916748047,0.0077,0.0112,0.0188,0.0077,0.0107,0.0121,0.0143,0.0043,0.0038,0.0425,0.0735
CSGCN,8,13.432539761066437,0.2924330234527588,0.0088,0.0115,0.0202,0.0088,0.0122,0.015,0.0173,0.0045,0.0042,0.045,0.0795
CSGCN,9,12.926441669464111,0.2941172122955322,0.0108,0.0139,0.0248,0.0108,0.015,0.0182,0.0211,0.0054,0.0051,0.053,0.096
CSGCN,10,12.40330284833908,0.2953298091888428,0.0126,0.0163,0.0295,0.0126,0.0175,0.0215,0.0246,0.0064,0.0059,0.0625,0.11
CSGCN,11,11.834788739681244,0.29445576667785645,0.0155,0.0203,0.0346,0.0155,0.0206,0.0265,0.0296,0.0079,0.0067,0.0765,0.124
CSGCN,12,11.250159561634064,0.29561662673950195,0.0171,0.0224,0.0409,0.0171,0.0239,0.0302,0.0343,0.0089,0.008,0.086,0.1465
