Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,3,14,3,448132,6.650728940963745,3.993053436279297,0.014,0.0149,0.0263,0.0108,0.015,0.0181,0.021,0.0053,0.0048,0.0525,0.0935
