Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i5000_sp0.02_ns0.2_max30_decay0.5,DEFAULT,synth,123,3,438,427,448064,84.04749083518982,0.0726473331451416,0.7303,0.9197,0.948,0.8912,0.9006,0.9392,0.9399,0.1473,0.0772,0.9875,0.9965
