Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243943750858307,0.23656201362609863,0.0022,0.0032,0.0048,0.0022,0.0028,0.0044,0.0048,0.0016,0.0011,0.015,0.0215
DiffNet,2,15.207092881202698,0.2336256504058838,0.0028,0.0035,0.006,0.0028,0.0038,0.0057,0.0065,0.0017,0.0015,0.0165,0.029
DiffNet,3,15.168588101863861,0.23315954208374023,0.0032,0.0038,0.0066,0.0032,0.0043,0.0064,0.0073,0.0018,0.0015,0.0175,0.0305
DiffNet,4,15.11617797613144,0.2335357666015625,0.0038,0.0046,0.0071,0.0038,0.0047,0.0074,0.0081,0.0022,0.0016,0.022,0.033
DiffNet,5,15.042727291584015,0.23475241661071777,0.0036,0.0047,0.0076,0.0036,0.0048,0.0069,0.0078,0.0021,0.0017,0.0205,0.0345
DiffNet,6,14.941669642925262,0.23230648040771484,0.0033,0.0044,0.0074,0.0033,0.0044,0.0061,0.007,0.0021,0.0017,0.0205,0.034
DiffNet,7,14.809222042560577,0.23232722282409668,0.0034,0.0042,0.0074,0.0034,0.0046,0.0069,0.0079,0.002,0.0017,0.02,0.034
DiffNet,8,14.636762917041779,0.23303556442260742,0.0033,0.0044,0.0073,0.0033,0.0044,0.0061,0.0069,0.0022,0.0017,0.0215,0.0345
DiffNet,9,14.425740480422974,0.23155760765075684,0.0029,0.0039,0.0074,0.0029,0.0043,0.0055,0.0065,0.002,0.0018,0.0195,0.035
DiffNet,10,14.170475780963898,0.2323746681213379,0.0026,0.0035,0.0065,0.0026,0.0038,0.0046,0.0055,0.0019,0.0016,0.0185,0.032
DiffNet,11,13.87924176454544,0.23163986206054688,0.0028,0.0037,0.006,0.0028,0.0037,0.005,0.0058,0.0019,0.0015,0.0185,0.0305
DiffNet,12,13.548095107078552,0.23279571533203125,0.0026,0.0035,0.0059,0.0026,0.0036,0.0049,0.0056,0.0019,0.0015,0.0185,0.03
DiffNet,13,13.174945831298828,0.32517051696777344,0.0027,0.0033,0.0061,0.0027,0.0037,0.0052,0.0059,0.0019,0.0015,0.0185,0.03
DiffNet,14,12.790878891944885,0.23381686210632324,0.0025,0.0033,0.0053,0.0025,0.0033,0.0046,0.0053,0.0017,0.0013,0.017,0.027
DiffNet,15,12.371860265731812,0.23160743713378906,0.0023,0.003,0.0054,0.0023,0.0032,0.0041,0.0049,0.0016,0.0013,0.0155,0.0265
