Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,fake_users_u2000_i5000_sp0.003_ns0.1_fake0.1,DEFAULT,synth,12,22,11,447812,3.463379144668579,0.0684056282043457,0.2844,0.4226,0.5237,0.298,0.3253,0.2735,0.2816,0.0488,0.0311,0.47,0.5871
