Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937845230102539,0.3135685920715332,0.017,0.0229,0.0407,0.017,0.0234,0.0299,0.0339,0.0089,0.0077,0.086,0.145
ASLGCN,2,15.900425136089325,0.3120760917663574,0.0081,0.0108,0.0206,0.0081,0.0117,0.0143,0.0167,0.0044,0.0041,0.0435,0.08
ASLGCN,3,15.7868133187294,0.31478095054626465,0.0043,0.0065,0.0118,0.0043,0.0064,0.0075,0.0093,0.0027,0.0027,0.0275,0.054
ASLGCN,4,15.539696991443634,0.3235931396484375,0.0026,0.0034,0.0083,0.0026,0.0044,0.0051,0.0065,0.0021,0.0021,0.0205,0.042
ASLGCN,5,15.184261798858643,0.32631421089172363,0.0025,0.0032,0.008,0.0025,0.0043,0.0049,0.0063,0.0019,0.002,0.019,0.04
ASLGCN,6,14.805286288261414,0.31996941566467285,0.0025,0.0033,0.0087,0.0025,0.0046,0.005,0.0066,0.0018,0.0021,0.0175,0.042
ASLGCN,7,14.426432192325592,0.31908726692199707,0.0033,0.0051,0.0116,0.0033,0.0057,0.0056,0.0074,0.0022,0.0024,0.021,0.046
ASLGCN,8,13.926130414009094,0.3155701160430908,0.0058,0.0084,0.017,0.0058,0.009,0.0096,0.0118,0.0034,0.0034,0.033,0.0665
ASLGCN,9,13.307716071605682,0.3085949420928955,0.0087,0.0126,0.0222,0.0087,0.0124,0.0139,0.0167,0.0047,0.0045,0.0455,0.0875
ASLGCN,10,12.58492136001587,0.3071901798248291,0.0119,0.0173,0.0279,0.0119,0.016,0.0189,0.0221,0.0067,0.0058,0.065,0.1125
ASLGCN,11,11.759172528982162,0.3106815814971924,0.0164,0.0228,0.0339,0.0164,0.0206,0.0268,0.0298,0.0089,0.0069,0.0865,0.131
ASLGCN,12,10.854286044836044,0.31247854232788086,0.0184,0.0244,0.0418,0.0184,0.025,0.0315,0.036,0.0096,0.0086,0.093,0.1595
ASLGCN,13,9.863876074552536,0.31062769889831543,0.0225,0.0293,0.0474,0.0225,0.0292,0.0382,0.0427,0.0118,0.0096,0.1115,0.1785
ASLGCN,14,8.9262974858284,0.30943727493286133,0.0251,0.0326,0.0533,0.0251,0.0328,0.0435,0.0483,0.013,0.0107,0.1245,0.196
ASLGCN,15,8.006812572479248,0.30972933769226074,0.027,0.0353,0.0566,0.027,0.0351,0.0469,0.0519,0.0142,0.0116,0.135,0.209
ASLGCN,16,7.159235745668411,0.3131144046783447,0.0298,0.039,0.0609,0.0298,0.0378,0.0512,0.0559,0.0158,0.0123,0.1495,0.221
ASLGCN,17,6.381099492311478,0.30898213386535645,0.0312,0.0409,0.0637,0.0312,0.0397,0.0549,0.0599,0.0163,0.0128,0.1545,0.2285
ASLGCN,18,5.749880269169807,0.4028129577636719,0.0327,0.0428,0.0673,0.0327,0.0417,0.0574,0.0629,0.0169,0.0134,0.157,0.239
ASLGCN,19,5.146146342158318,0.3117392063140869,0.0332,0.0428,0.0694,0.0332,0.043,0.0593,0.0652,0.017,0.0138,0.159,0.246
ASLGCN,20,4.666300594806671,0.31258296966552734,0.0341,0.0445,0.0681,0.0341,0.0431,0.0605,0.0662,0.0173,0.0138,0.1615,0.2465
ASLGCN,21,4.23577906191349,0.3092362880706787,0.0342,0.0442,0.0683,0.0342,0.0433,0.061,0.0669,0.0174,0.0139,0.1625,0.2485
