Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,line_graph_u2000_i5000_sp0.005_ns0.1_max30_decay0.5,DEFAULT,synth,12,16,5,447872,2.318114757537842,0.06419944763183594,0.0046,0.0065,0.0107,0.0037,0.0049,0.0037,0.0041,0.001,0.0008,0.01,0.016
