Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,30.495048582553864,0.7311253547668457,0.007,0.0058,0.0099,0.007,0.0086,0.02,0.0226,0.0055,0.0048,0.054,0.092
HAGNFixed,2,30.48254430294037,0.5340337753295898,0.0067,0.0062,0.0113,0.0067,0.0087,0.0177,0.0206,0.0053,0.0049,0.052,0.0945
HAGNFixed,3,30.454018473625183,0.5351612567901611,0.0054,0.0046,0.0092,0.0054,0.0071,0.0146,0.0171,0.0043,0.0041,0.0415,0.077
HAGNFixed,4,30.393125653266907,0.534318208694458,0.0032,0.0024,0.0055,0.0032,0.0043,0.0097,0.0113,0.0023,0.0024,0.023,0.0475
HAGNFixed,5,30.283722281455994,0.5359616279602051,0.003,0.0026,0.0043,0.003,0.0037,0.0079,0.0091,0.0025,0.0022,0.0245,0.0425
HAGNFixed,6,30.121914088726044,0.5336594581604004,0.0025,0.0021,0.0042,0.0025,0.0034,0.0065,0.0079,0.0021,0.0021,0.0205,0.0415
HAGNFixed,7,29.9130597114563,0.5341038703918457,0.0023,0.0021,0.0037,0.0023,0.0029,0.0057,0.0068,0.0021,0.0018,0.02,0.035
HAGNFixed,8,29.67225819826126,0.5323498249053955,0.0022,0.002,0.0033,0.0022,0.0026,0.0055,0.0064,0.002,0.0017,0.02,0.033
HAGNFixed,9,29.43008804321289,0.5306699275970459,0.002,0.0019,0.0031,0.002,0.0025,0.0051,0.0059,0.0018,0.0015,0.0175,0.029
HAGNFixed,10,29.185367345809937,0.5305209159851074,0.0018,0.0018,0.0034,0.0018,0.0025,0.0046,0.0057,0.0015,0.0016,0.015,0.0315
HAGNFixed,11,28.939833164215088,0.5306603908538818,0.0021,0.0021,0.0035,0.0021,0.0026,0.0049,0.0059,0.0019,0.0016,0.018,0.0315
HAGNFixed,12,28.677523910999298,0.5312106609344482,0.0022,0.002,0.0036,0.0022,0.0028,0.0055,0.0065,0.0019,0.0017,0.018,0.033
