Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,68.66602432727814,2.0976874828338623,0.0504,0.049,0.0764,0.0504,0.0615,0.1169,0.1271,0.035,0.0288,0.2985,0.4495
MHCN,2,64.81113374233246,2.091120719909668,0.0818,0.0762,0.113,0.0818,0.0961,0.188,0.1992,0.0574,0.0442,0.4445,0.6075
MHCN,3,63.06762194633484,2.0880324840545654,0.0873,0.0801,0.1211,0.0873,0.1031,0.2029,0.2142,0.0599,0.0469,0.459,0.626
MHCN,4,61.97440540790558,2.0910894870758057,0.0989,0.0892,0.1307,0.0989,0.1145,0.2304,0.2407,0.0679,0.0514,0.515,0.664
MHCN,5,61.414403676986694,2.0878570079803467,0.0988,0.0906,0.1324,0.0988,0.1145,0.2272,0.2378,0.0677,0.0512,0.502,0.6555
MHCN,6,61.11366641521454,2.096937894821167,0.1003,0.0905,0.1306,0.1003,0.1151,0.2354,0.2453,0.068,0.0509,0.5115,0.655
MHCN,7,60.574483036994934,2.0884106159210205,0.1051,0.0933,0.1388,0.1051,0.1226,0.2457,0.2578,0.0709,0.055,0.522,0.6965
MHCN,8,60.290082573890686,2.087383985519409,0.1049,0.0952,0.1396,0.1049,0.1218,0.2438,0.2547,0.0721,0.0552,0.531,0.6895
MHCN,9,59.97318124771118,2.132402181625366,0.1081,0.0969,0.1445,0.1081,0.1262,0.2503,0.2618,0.0743,0.0574,0.5435,0.7095
MHCN,10,59.69490170478821,2.087639331817627,0.1112,0.0998,0.1466,0.1112,0.1287,0.2591,0.27,0.0754,0.0575,0.5455,0.7015
MHCN,11,59.897202014923096,2.195162296295166,0.1087,0.0976,0.1427,0.1087,0.1258,0.251,0.2633,0.0751,0.0571,0.5415,0.7185
MHCN,12,59.438936710357666,2.095777750015259,0.1121,0.1014,0.1485,0.1121,0.1302,0.2585,0.2702,0.0771,0.0588,0.554,0.7195
MHCN,13,59.09158515930176,2.0940561294555664,0.114,0.1029,0.1491,0.114,0.1315,0.2653,0.2767,0.0779,0.0594,0.5595,0.724
MHCN,14,58.96854484081268,2.0888512134552,0.1086,0.097,0.1443,0.1086,0.1264,0.2564,0.2676,0.0738,0.057,0.543,0.703
MHCN,15,58.92454266548157,2.1587510108947754,0.109,0.0955,0.145,0.109,0.1273,0.2579,0.2693,0.0736,0.0571,0.5405,0.705
MHCN,16,58.58929145336151,2.0960190296173096,0.1125,0.1009,0.1479,0.1125,0.13,0.2613,0.2722,0.0776,0.0588,0.558,0.7185
MHCN,17,58.43525731563568,2.0884366035461426,0.1106,0.099,0.1446,0.1106,0.1272,0.2592,0.2707,0.0761,0.0577,0.551,0.7145
MHCN,18,58.289057970047,2.093672513961792,0.1148,0.1017,0.1516,0.1148,0.134,0.2703,0.2822,0.0777,0.0608,0.5555,0.729
MHCN,19,58.04050171375275,2.0887956619262695,0.1137,0.101,0.1528,0.1137,0.1333,0.2661,0.2786,0.0779,0.0607,0.5545,0.73
