Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i5000_sp0.02_ns0.2_max30_decay0.5,DEFAULT,synth,12,437,426,448128,83.38532733917236,0.06679010391235352,0.7348,0.9234,0.9468,0.891,0.8989,0.9377,0.938,0.146,0.0762,0.9925,0.9965
