Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u2000_i5000_sp0.003_ns0.1,TUNED,synth,123,1,277,266,"{'eps': 0.2, 'lambda': 0.5, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",447808,46.07905888557434,0.06756281852722168,0.773,0.9612,0.9743,0.9408,0.9453,0.962,0.9623,0.1298,0.0667,0.9935,0.9965
