Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,21,10,448128,5.901517629623413,0.06958389282226562,0.0238,0.036,0.0598,0.0256,0.0341,0.0408,0.0458,0.0129,0.0109,0.1245,0.2
