Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u2000_i5000_sp0.005_ns0.1_fake0.1,TUNED,synth,12,3,31,18,"{'learning_rate': 0.001, 'n_layers': 1, 'reg_weight': 0.0001}",448128,5.15421462059021,0.06775903701782227,0.0046,0.0061,0.0125,0.0036,0.0054,0.0043,0.0051,0.0014,0.0013,0.0135,0.0255
