Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,contrarian_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,3,38,27,256129,10.995636224746704,0.6189329624176025,0.1113,0.1747,0.2344,0.1038,0.1207,0.0969,0.1028,0.0246,0.0171,0.237,0.3225
