Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,74.16438376903534,1.6745314598083496,0.0073,0.0028,0.0059,0.0073,0.0079,0.0204,0.025,0.0074,0.0077,0.0705,0.1405
CSGCN,2,74.1504824757576,1.4631967544555664,0.0089,0.0037,0.0072,0.0089,0.0095,0.0246,0.0301,0.0091,0.0093,0.0875,0.17
CSGCN,3,74.1212385892868,1.4629642963409424,0.0092,0.0037,0.0076,0.0092,0.0098,0.0259,0.0313,0.0093,0.0095,0.0905,0.173
CSGCN,4,74.05770897865295,1.480529546737671,0.0079,0.0029,0.0062,0.0079,0.0085,0.0227,0.0276,0.0079,0.0083,0.0755,0.148
CSGCN,5,73.93414151668549,1.4594125747680664,0.0079,0.0029,0.0058,0.0079,0.008,0.0219,0.0265,0.0079,0.0077,0.0735,0.143
CSGCN,6,73.74952149391174,1.4584035873413086,0.0072,0.0026,0.0054,0.0072,0.0076,0.0201,0.0247,0.0072,0.0074,0.068,0.136
CSGCN,7,73.51815277338028,1.4693002700805664,0.0075,0.0027,0.0053,0.0075,0.0076,0.0219,0.0261,0.0073,0.0071,0.0705,0.131
CSGCN,8,73.27967840433121,1.465104579925537,0.0078,0.003,0.0057,0.0078,0.0081,0.0213,0.026,0.0081,0.008,0.0765,0.1445
CSGCN,9,73.0352036356926,1.4669179916381836,0.0078,0.003,0.0055,0.0078,0.0078,0.0214,0.0256,0.0082,0.0077,0.0795,0.141
CSGCN,10,72.81440526247025,1.4639124870300293,0.0075,0.0027,0.0059,0.0075,0.0079,0.0204,0.0253,0.0077,0.0079,0.0725,0.1455
CSGCN,11,72.58558958768845,1.4547967910766602,0.0075,0.0027,0.0057,0.0075,0.0079,0.0205,0.0253,0.0078,0.0079,0.073,0.145
CSGCN,12,72.33640998601913,1.472672462463379,0.008,0.003,0.0058,0.008,0.0081,0.0211,0.0258,0.0085,0.0081,0.079,0.149
CSGCN,13,72.07547575235367,1.4464011192321777,0.0078,0.0028,0.0058,0.0078,0.0082,0.0217,0.0267,0.0079,0.0079,0.0735,0.1465
CSGCN,14,71.80865490436554,1.4641282558441162,0.0081,0.0029,0.0059,0.0081,0.0084,0.0224,0.0274,0.0082,0.0082,0.0765,0.151
