Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940058171749115,0.498882532119751,0.0121,0.0155,0.0261,0.0121,0.0163,0.0223,0.0254,0.0063,0.0055,0.0615,0.1065
CSGCNNoWarmup,2,15.936471998691559,0.3018026351928711,0.0138,0.018,0.0309,0.0138,0.0189,0.0252,0.0287,0.0075,0.0066,0.0735,0.1255
CSGCNNoWarmup,3,15.931739270687103,0.308255672454834,0.0165,0.0215,0.0357,0.0165,0.0221,0.0301,0.034,0.0089,0.0076,0.087,0.1425
CSGCNNoWarmup,4,15.924805462360382,0.29341602325439453,0.0193,0.025,0.0423,0.0193,0.0256,0.0347,0.0388,0.0103,0.0084,0.1,0.1585
CSGCNNoWarmup,5,15.914497911930084,0.290022611618042,0.0211,0.0283,0.049,0.0211,0.0286,0.0368,0.0416,0.0111,0.0095,0.106,0.178
CSGCNNoWarmup,6,15.90012902021408,0.2902688980102539,0.023,0.0311,0.0505,0.023,0.0302,0.0393,0.0438,0.012,0.0099,0.1145,0.1805
CSGCNNoWarmup,7,15.880611717700958,0.2895781993865967,0.0238,0.0317,0.0525,0.0238,0.0314,0.0407,0.0456,0.0121,0.0102,0.1155,0.189
CSGCNNoWarmup,8,15.854674100875854,0.2908482551574707,0.0248,0.0339,0.0525,0.0248,0.0317,0.0425,0.047,0.0124,0.01,0.1185,0.186
CSGCNNoWarmup,9,15.821838021278381,0.2893407344818115,0.0228,0.0302,0.0521,0.0228,0.0309,0.0402,0.0454,0.0111,0.0099,0.106,0.181
CSGCNNoWarmup,10,15.781241238117218,0.2874324321746826,0.0215,0.0298,0.0497,0.0215,0.0288,0.0375,0.0423,0.0105,0.0092,0.1005,0.1705
CSGCNNoWarmup,11,15.732070744037628,0.28829503059387207,0.0203,0.0286,0.0456,0.0203,0.0266,0.0349,0.0391,0.0101,0.0085,0.0975,0.159
CSGCNNoWarmup,12,15.672982096672058,0.2890193462371826,0.019,0.0251,0.0431,0.019,0.0254,0.0331,0.0371,0.0092,0.008,0.09,0.15
CSGCNNoWarmup,13,15.604312181472778,0.2935914993286133,0.0181,0.0228,0.0386,0.0181,0.024,0.0318,0.0359,0.0084,0.0075,0.082,0.1425
CSGCNNoWarmup,14,15.5266672372818,0.2964920997619629,0.0168,0.022,0.0361,0.0168,0.0222,0.0293,0.0331,0.008,0.007,0.079,0.135
CSGCNNoWarmup,15,15.43810909986496,0.29113078117370605,0.0162,0.0215,0.0343,0.0162,0.0212,0.0277,0.0312,0.0078,0.0068,0.077,0.1285
CSGCNNoWarmup,16,15.340087354183197,0.28797125816345215,0.0143,0.0185,0.0314,0.0143,0.0193,0.0248,0.0282,0.0067,0.0062,0.0665,0.117
CSGCNNoWarmup,17,15.233074605464935,0.2885599136352539,0.0138,0.0184,0.03,0.0138,0.0182,0.0236,0.0266,0.0067,0.0059,0.0665,0.112
CSGCNNoWarmup,18,15.10642397403717,0.28783655166625977,0.0132,0.0179,0.0281,0.0132,0.017,0.0218,0.0245,0.0065,0.0055,0.0645,0.106
CSGCNNoWarmup,19,14.986475110054016,0.4105100631713867,0.0128,0.0174,0.0275,0.0128,0.0167,0.0211,0.0239,0.0062,0.0054,0.0615,0.1035
